timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2021-03-17 06:32:50,MH_0001,20,-18.570958854894208,-35.05778095867748,1.887774413405602,39.7926025390625,2021,3,17,76,19.98542,72.53092,5.432197570800781
2021-03-29 06:32:50,MH_0001,20,-18.63139898621169,-28.66706148259684,1.5386424553417657,39.7869987487793,2021,3,29,88,19.98542,72.53092,3.727158308029175
2021-04-10 06:32:50,MH_0001,20,-19.822654734498087,-29.642644569455925,1.495392265389547,39.786258697509766,2021,4,10,100,19.98542,72.53092,4.226169586181641
2021-04-22 06:32:51,MH_0001,20,-22.017137585753787,-32.35881304329269,1.469710261711336,39.79016876220703,2021,4,22,112,19.98542,72.53092,3.369398832321167
2021-05-04 06:32:51,MH_0001,20,-29.477334029641,-30.09962482993865,1.0211108236474815,39.79371643066406,2021,5,4,124,19.98542,72.53092,3.480311155319214
2021-05-16 06:32:52,MH_0001,20,-19.304412684595643,-27.82230450403972,1.441240661325123,39.79010391235352,2021,5,16,136,19.98542,72.53092,3.2174859046936035
2021-05-22 06:31:55,MH_0001,20,-22.515411514330825,-30.22669964263565,1.342489326628415,40.25748443603516,2021,5,22,142,19.98542,72.53092,3.2829654216766357
2021-05-28 06:32:53,MH_0001,20,-21.528269048904004,-28.99727356299329,1.346939389187424,39.78645324707031,2021,5,28,148,19.98542,72.53092,5.959161281585693
2021-06-09 06:32:53,MH_0001,20,-13.633932359454878,-31.04084311678972,2.276734422498691,39.78583908081055,2021,6,9,160,19.98542,72.53092,7.640272617340088
2021-06-21 06:32:54,MH_0001,20,-15.895755114087734,-26.002903416703496,1.635839457142758,39.78731918334961,2021,6,21,172,19.98542,72.53092,6.139370441436768
2021-07-03 06:32:55,MH_0001,20,-19.1920106247084,-32.28142815700179,1.6820242958516116,39.788700103759766,2021,7,3,184,19.98542,72.53092,6.351141452789307
2021-07-15 06:32:56,MH_0001,20,-21.63145706806604,-27.8001172853337,1.285170813868766,39.78823471069336,2021,7,15,196,19.98542,72.53092,7.124303817749023
2021-07-27 06:32:56,MH_0001,20,-16.032556194393294,-33.44284070394633,2.0859331661436213,39.79494857788086,2021,7,27,208,19.98542,72.53092,11.585376739501953
2021-08-02 06:32:28,MH_0001,20,-16.19844203909156,-29.28182130437183,1.807693680275317,39.70553207397461,2021,8,2,214,19.98542,72.53092,9.96978759765625
2021-08-08 06:32:57,MH_0001,20,-17.035717153292094,-29.97675312277208,1.7596413965454445,39.78702163696289,2021,8,8,220,19.98542,72.53092,4.008779048919678
2021-08-20 06:32:58,MH_0001,20,-18.749022046417192,-33.24356368276408,1.7730825426767631,39.78659057617188,2021,8,20,232,19.98542,72.53092,5.146616458892822
2021-09-01 06:32:58,MH_0001,20,-16.738500944041675,-30.33916672993489,1.812537862940145,39.791290283203125,2021,9,1,244,19.98542,72.53092,7.9822235107421875
2021-09-13 06:32:59,MH_0001,20,-13.296750698926672,-27.974251882416063,2.1038411951781706,39.78779220581055,2021,9,13,256,19.98542,72.53092,13.806848526000977
2021-09-25 06:32:59,MH_0001,20,-19.08581575779632,-29.935423067571477,1.5684644265385,39.78602981567383,2021,9,25,268,19.98542,72.53092,4.297224521636963
2021-10-07 06:32:59,MH_0001,20,-20.854970740592904,-32.109702169724194,1.539666613256122,39.78854751586914,2021,10,7,280,19.98542,72.53092,0.4221831262111664
2021-10-19 06:32:59,MH_0001,20,-19.247588326606056,-31.30239452543638,1.6263021628619776,39.78571319580078,2021,10,19,292,19.98542,72.53092,3.903158187866211
2021-10-31 06:32:59,MH_0001,20,-19.72051183521865,-27.79909651140092,1.4096539047102623,39.78654861450195,2021,10,31,304,19.98542,72.53092,4.635785102844238
2021-11-12 06:32:59,MH_0001,20,-23.748951519452262,-34.49369861219731,1.4524303771450395,39.78776931762695,2021,11,12,316,19.98542,72.53092,5.41099214553833
2021-11-24 06:32:59,MH_0001,20,-20.210375242084897,-32.24678885883209,1.5955561671949203,39.78260040283203,2021,11,24,328,19.98542,72.53092,5.340975761413574
2021-12-06 06:32:58,MH_0001,20,-26.02608968602165,-30.685326950711197,1.179021793934414,39.783653259277344,2021,12,6,340,19.98542,72.53092,7.087651252746582
2021-12-18 06:32:58,MH_0001,20,-22.21317969799399,-30.14928011638801,1.357269896804135,39.7841796875,2021,12,18,352,19.98542,72.53092,2.6009273529052734
2021-12-30 06:32:57,MH_0001,20,-20.72283721617735,-27.08107942662047,1.3068229578853003,39.79298782348633,2021,12,30,364,19.98542,72.53092,4.702561855316162
2022-01-11 06:32:57,MH_0001,20,-23.69228944582187,-29.22957222598268,1.23371666097627,39.7869758605957,2022,1,11,11,19.98542,72.53092,6.265088081359863
2022-01-23 06:32:56,MH_0001,20,-18.14889628716073,-28.025697817441845,1.544209486571829,39.7872428894043,2022,1,23,23,19.98542,72.53092,4.826740741729736
2022-02-04 06:32:55,MH_0001,20,-21.242234538273834,-29.28180373486533,1.3784709740449368,39.78989791870117,2022,2,4,35,19.98542,72.53092,0.6544250249862671
2022-02-16 06:32:55,MH_0001,20,-29.138437027622995,-28.496748061246382,0.9779779208552506,39.7867546081543,2022,2,16,47,19.98542,72.53092,1.870539903640747
2022-02-28 06:32:55,MH_0001,20,-23.806888350042115,-29.878537003638893,1.2550374733700147,39.78636932373047,2022,2,28,59,19.98542,72.53092,5.069906234741211
2022-03-12 06:32:55,MH_0001,20,-22.463360651223205,-32.576154109757034,1.4501905843720295,39.79000854492188,2022,3,12,71,19.98542,72.53092,2.4347147941589355
2022-03-12 06:32:55,MH_0001,20,-22.464255471697136,-32.59733246778139,1.4510755768803905,39.79000854492188,2022,3,12,71,19.98542,72.53092,2.4347147941589355
2022-03-24 06:32:56,MH_0001,20,-20.268484015615385,-29.001053905403108,1.4308447480857431,39.786170959472656,2022,3,24,83,19.98542,72.53092,7.975101947784424
2022-04-05 06:32:56,MH_0001,20,-23.36376492754548,-27.596109469127672,1.1811499368662253,39.7871322631836,2022,4,5,95,19.98542,72.53092,5.134671688079834
2022-04-17 06:32:56,MH_0001,20,-17.75968081816217,-27.35598403011447,1.5403420990617418,39.78557205200195,2022,4,17,107,19.98542,72.53092,5.580638408660889
2022-04-29 06:32:57,MH_0001,20,-15.83383724339714,-28.024267178064413,1.7698973879342352,39.78535461425781,2022,4,29,119,19.98542,72.53092,5.283206939697266
2022-05-11 06:32:57,MH_0001,20,-15.814907473840767,-28.616193223546485,1.8094442392963828,39.78914260864258,2022,5,11,131,19.98542,72.53092,5.3632402420043945
2022-05-23 06:32:58,MH_0001,20,-15.31350326501376,-31.55908316386447,2.0608663228594097,39.79449462890625,2022,5,23,143,19.98542,72.53092,8.639974594116211
2022-06-04 06:32:59,MH_0001,20,-20.38902543170069,-28.443805901645558,1.3950547070985235,39.78424453735352,2022,6,4,155,19.98542,72.53092,4.542026042938232
2022-06-16 06:33:00,MH_0001,20,-18.035544946933296,-28.77778220132805,1.5956147865785075,39.79302215576172,2022,6,16,167,19.98542,72.53092,6.549105167388916
2022-06-28 06:33:01,MH_0001,20,-23.653996952100925,-27.862656856364687,1.1779259510680689,39.78293991088867,2022,6,28,179,19.98542,72.53092,7.036520957946777
2022-07-22 06:33:06,MH_0001,20,-14.970356766747535,-28.16888134966199,1.8816439573592048,39.58858871459961,2022,7,22,203,19.98542,72.53092,6.324866771697998
2022-08-15 06:33:02,MH_0001,20,-18.493801235056,-29.368307719853156,1.5880081842873894,39.67713165283203,2022,8,15,227,19.98542,72.53092,11.075051307678223
2022-08-27 06:33:02,MH_0001,20,-18.857088420021466,-28.78861010668277,1.5266731250046293,39.67765045166016,2022,8,27,239,19.98542,72.53092,2.563351631164551
2022-09-08 06:33:03,MH_0001,20,-24.358602830726813,-30.09944273809369,1.2356801803149882,39.66938018798828,2022,9,8,251,19.98542,72.53092,1.9054391384124756
2022-09-20 06:33:03,MH_0001,20,-19.600828207031945,-28.56629619990796,1.4574025086174462,39.69181442260742,2022,9,20,263,19.98542,72.53092,3.390444040298462
2022-10-02 06:33:04,MH_0001,20,-18.597349695185294,-30.031256054500428,1.6148137528583055,39.67525100708008,2022,10,2,275,19.98542,72.53092,2.438342809677124
2022-10-14 06:33:03,MH_0001,20,-19.932987330590134,-33.025809444732616,1.6568419423038312,39.6819953918457,2022,10,14,287,19.98542,72.53092,3.367283582687378
2022-10-26 06:33:04,MH_0001,20,-26.156333051429115,-28.361491585709476,1.084306868625068,39.673301696777344,2022,10,26,299,19.98542,72.53092,1.502771258354187
2022-11-07 06:33:03,MH_0001,20,-27.48872855768788,-28.509744791139298,1.0371430868950056,39.68259811401367,2022,11,7,311,19.98542,72.53092,1.8549360036849976
2022-11-19 06:33:03,MH_0001,20,-24.53185206674369,-29.940550784914084,1.2204765748405368,39.67705154418945,2022,11,19,323,19.98542,72.53092,3.766624689102173
2022-12-01 06:33:02,MH_0001,20,-22.556028240122107,-29.479366009287872,1.3069395771038583,39.68271255493164,2022,12,1,335,19.98542,72.53092,0.2655927240848541
2022-12-13 06:33:02,MH_0001,20,-20.675659758371275,-27.63584789310449,1.336636809469412,39.67451477050781,2022,12,13,347,19.98542,72.53092,1.6068614721298218
2022-12-25 06:33:01,MH_0001,20,-23.378173679493607,-28.44514662571325,1.2167394688604007,39.67393493652344,2022,12,25,359,19.98542,72.53092,4.170530319213867
2023-01-06 06:33:01,MH_0001,20,-20.216579701897796,-28.47789142433884,1.4086404250500162,39.67827224731445,2023,1,6,6,19.98542,72.53092,3.2864491939544678
2023-01-18 06:33:00,MH_0001,20,-19.33651933589367,-33.71026851986527,1.7433472867730715,39.69567108154297,2023,1,18,18,19.98542,72.53092,1.3757425546646118
2023-01-30 06:33:00,MH_0001,20,-23.898068762262827,-29.695758697692103,1.2426007721839156,39.67391586303711,2023,1,30,30,19.98542,72.53092,8.044379234313965
2023-02-11 06:32:59,MH_0001,20,-24.41311893906377,-29.83820332908725,1.222220045032539,39.67942428588867,2023,2,11,42,19.98542,72.53092,5.61713171005249
2023-02-23 06:32:59,MH_0001,20,-23.838081410240896,-32.06726262981944,1.345211557841365,39.68970489501953,2023,2,23,54,19.98542,72.53092,5.957053184509277
2023-03-07 06:32:59,MH_0001,20,-18.43636869327725,-32.151350633072,1.7439090727663666,39.67625427246094,2023,3,7,66,19.98542,72.53092,1.9295599460601807
2023-03-19 06:32:59,MH_0001,20,-21.9781822597845,-27.45007855626519,1.2489694658003234,39.6816520690918,2023,3,19,78,19.98542,72.53092,4.433835983276367
2023-03-31 06:33:00,MH_0001,20,-19.34678777164403,-31.57517718344923,1.632063035793878,39.68125915527344,2023,3,31,90,19.98542,72.53092,3.9564859867095947
2023-04-12 06:33:00,MH_0001,20,-23.86864199108981,-27.46840927163457,1.1508157557471668,39.67629623413086,2023,4,12,102,19.98542,72.53092,7.219033241271973
2023-04-24 06:33:00,MH_0001,20,-22.97091250057628,-26.65050606860269,1.1601849107184623,39.67728805541992,2023,4,24,114,19.98542,72.53092,2.9238696098327637
2023-05-06 06:33:01,MH_0001,20,-24.264725431422423,-27.47631073141061,1.1323561360323178,39.67110443115234,2023,5,6,126,19.98542,72.53092,4.639674663543701
2023-05-18 06:33:02,MH_0001,20,-22.18126211529172,-26.700838759511267,1.2037565139768924,39.67177581787109,2023,5,18,138,19.98542,72.53092,4.789967060089111
2023-05-30 06:33:02,MH_0001,20,-22.203340613498305,-27.587304599560163,1.2424844116830207,39.67108154296875,2023,5,30,150,19.98542,72.53092,3.952474355697632
2023-06-11 06:33:03,MH_0001,20,-14.83518545234567,-23.03077998062153,1.5524430115553434,39.68112564086914,2023,6,11,162,19.98542,72.53092,12.42697525024414
2023-06-23 06:33:03,MH_0001,20,-20.32267921954165,-28.376715474258813,1.3963077981850271,39.68457412719727,2023,6,23,174,19.98542,72.53092,6.090372085571289
2023-07-05 06:33:04,MH_0001,20,-19.88496455661048,-28.52260063094411,1.434380260007161,39.6772689819336,2023,7,5,186,19.98542,72.53092,4.063446044921875
2023-07-17 06:33:05,MH_0001,20,-19.97902736748037,-33.56192578622378,1.6798578413708036,39.67304229736328,2023,7,17,198,19.98542,72.53092,8.551128387451172
2023-07-29 06:33:06,MH_0001,20,-12.941241590863235,-28.364083533787174,2.191759062269014,39.67448806762695,2023,7,29,210,19.98542,72.53092,8.556085586547852
2023-08-10 06:33:05,MH_0001,20,-13.831604160435484,-30.33715223708751,2.193321315821429,39.70049285888672,2023,8,10,222,19.98542,72.53092,6.634951114654541
2023-08-22 06:33:07,MH_0001,20,-13.266031938109952,-40.806946493173314,3.0760476594320028,39.683349609375,2023,8,22,234,19.98542,72.53092,5.977355480194092
2023-09-03 06:33:08,MH_0001,20,-22.449749609716605,-36.76786176272964,1.6377849375574296,39.67434310913086,2023,9,3,246,19.98542,72.53092,2.5001697540283203
2023-09-15 06:33:08,MH_0001,20,-25.026179216590087,-44.26118517121946,1.7685953891786368,39.6767578125,2023,9,15,258,19.98542,72.53092,4.646512031555176
2023-09-27 06:33:09,MH_0001,20,-18.470073670235177,-39.114545234655466,2.117725458653107,39.67573165893555,2023,9,27,270,19.98542,72.53092,2.7409913539886475
2023-10-09 06:33:09,MH_0001,20,-20.768471886491792,-32.805101412254295,1.5795625981318036,39.68077087402344,2023,10,9,282,19.98542,72.53092,5.093682289123535
2023-10-21 06:33:09,MH_0001,20,-24.19067709926849,-28.980202481244607,1.19799054661934,39.67196273803711,2023,10,21,294,19.98542,72.53092,0.7620030045509338
2023-11-02 06:33:08,MH_0001,20,-18.96921779857291,-28.921798179506837,1.5246700463148604,39.68549346923828,2023,11,2,306,19.98542,72.53092,2.2837393283843994
2023-11-14 06:33:08,MH_0001,20,-21.31180842351978,-48.21892546233923,2.262544994028976,39.67342376708984,2023,11,14,318,19.98542,72.53092,2.202653408050537
2023-11-26 06:33:07,MH_0001,20,-17.60228578688103,-35.22405922800171,2.001107109296804,39.68452072143555,2023,11,26,330,19.98542,72.53092,5.328657627105713
2023-12-08 06:33:07,MH_0001,20,-32.701199569577014,-38.083879570557926,1.1646019128297849,39.67839813232422,2023,12,8,342,19.98542,72.53092,4.060347080230713
2023-12-20 06:33:06,MH_0001,20,-17.590942625458613,-34.366746670464096,1.9536614610252088,39.68730926513672,2023,12,20,354,19.98542,72.53092,2.818497896194458
2024-01-01 06:33:06,MH_0001,20,-17.736544137715725,-31.11411125248913,1.7542375228738498,39.6733283996582,2024,1,1,1,19.98542,72.53092,5.703089714050293
2024-01-13 06:33:05,MH_0001,20,-20.013649272420185,-48.21872993563403,2.409292242473833,39.67562103271485,2024,1,13,13,19.98542,72.53092,7.599541187286377
2024-01-25 06:33:05,MH_0001,20,-20.90879421284515,-48.21873019772828,2.306145907165966,39.67564010620117,2024,1,25,25,19.98542,72.53092,3.8184216022491455
2024-02-06 06:33:05,MH_0001,20,-20.942674666536103,-35.29533747343797,1.6853309348225567,39.68120956420898,2024,2,6,37,19.98542,72.53092,4.28272819519043
2024-02-18 06:33:04,MH_0001,20,-48.21845553163283,-31.049924501501074,0.6439427426523718,39.67873764038086,2024,2,18,49,19.98542,72.53092,0.6942065358161926
2024-03-01 06:33:04,MH_0001,20,-40.261117997924416,-29.49853179190008,0.7326803938584323,39.67706680297852,2024,3,1,61,19.98542,72.53092,6.440897464752197
2024-03-13 06:33:04,MH_0001,20,-17.59277184390419,-48.218395778332535,2.7408072023079173,39.67946243286133,2024,3,13,73,19.98542,72.53092,4.425089359283447
2024-03-25 06:33:05,MH_0001,20,-17.90369641156474,-29.97543626333483,1.6742596374663978,39.68092727661133,2024,3,25,85,19.98542,72.53092,5.168642520904541
2024-04-06 06:33:05,MH_0001,20,-25.588778453721687,-46.4869038129323,1.8166910115309212,39.676048278808594,2024,4,6,97,19.98542,72.53092,7.356245994567871
2024-04-18 06:33:06,MH_0001,20,-28.13804035908607,-40.86090597289255,1.4521589084187283,39.67741775512695,2024,4,18,109,19.98542,72.53092,4.943735122680664
2024-04-30 06:33:06,MH_0001,20,-17.89244132184901,-37.80866719009601,2.1131083517332363,39.67495727539063,2024,4,30,121,19.98542,72.53092,8.218274116516113
2024-05-12 06:33:06,MH_0001,20,-18.233403056287514,-40.90662028882764,2.2434989322918306,39.6732292175293,2024,5,12,133,19.98542,72.53092,4.501496315002441
2024-05-24 06:33:06,MH_0001,20,-20.58021206503504,-32.906584543495086,1.598942928260786,39.66852951049805,2024,5,24,145,19.98542,72.53092,4.634804725646973
2024-06-05 06:33:05,MH_0001,20,-20.851809236620163,-33.94932837370418,1.628123871097095,39.671382904052734,2024,6,5,157,19.98542,72.53092,4.299778938293457
2024-06-17 06:33:05,MH_0001,20,-19.34662491670704,-35.46085278514351,1.8329219146912188,39.66725158691406,2024,6,17,169,19.98542,72.53092,5.572059631347656
2024-06-29 06:33:04,MH_0001,20,-20.534253925281337,-48.21862011953547,2.3482041419664013,39.67684173583984,2024,6,29,181,19.98542,72.53092,10.318856239318848
2024-07-11 06:33:04,MH_0001,20,-20.02315970820778,-48.21885364587773,2.4081540750090573,39.6742057800293,2024,7,11,193,19.98542,72.53092,7.4495649337768555
2024-07-23 06:33:03,MH_0001,20,-17.95261600794269,-30.067117014012908,1.674804217987532,39.67399215698242,2024,7,23,205,19.98542,72.53092,11.521409034729004
2024-08-16 06:33:03,MH_0001,20,-20.67900814090152,-40.69086560235925,1.9677377814787835,39.677520751953125,2024,8,16,229,19.98542,72.53092,5.730048179626465
2024-08-28 06:33:04,MH_0001,20,-12.254376446191165,-29.07496550952837,2.372618928200569,39.67692565917969,2024,8,28,241,19.98542,72.53092,15.500954627990723
2024-09-09 06:33:04,MH_0001,20,-17.170151516299722,-40.52160825007658,2.3600029511451424,39.67830276489258,2024,9,9,253,19.98542,72.53092,3.6605539321899414
2024-09-21 06:33:04,MH_0001,20,-22.95198915026608,-38.86082266830246,1.6931352840000775,39.68218231201172,2024,9,21,265,19.98542,72.53092,4.152628421783447
2024-10-03 06:33:05,MH_0001,20,-20.96115585390837,-32.32156929443289,1.5419745704722807,39.68363952636719,2024,10,3,277,19.98542,72.53092,3.6869876384735107
2024-10-15 06:33:05,MH_0001,20,-22.421037464295125,-45.97946198051851,2.050728564801674,39.6804084777832,2024,10,15,289,19.98542,72.53092,1.5166162252426147
2024-10-27 06:33:05,MH_0001,20,-26.782322263959117,-33.16444603162545,1.238296130737503,39.68224334716797,2024,10,27,301,19.98542,72.53092,2.475390911102295
2024-11-08 06:33:04,MH_0001,20,-20.91218760453664,-31.380651616491985,1.5005915311167324,39.6786003112793,2024,11,8,313,19.98542,72.53092,1.106183409690857
2024-11-20 06:33:04,MH_0001,20,-20.249514384943595,-48.218819834889146,2.3812333924778937,39.67462921142578,2024,11,20,325,19.98542,72.53092,0.9230907559394836
2024-12-02 06:33:03,MH_0001,20,-22.92688586372073,-32.61709217948216,1.4226568917104918,39.66948699951172,2024,12,2,337,19.98542,72.53092,2.554011344909668
2024-12-14 06:33:02,MH_0001,20,-22.08132139255209,-48.21952179452243,2.183724467267915,39.66681671142578,2024,12,14,349,19.98542,72.53092,2.070939540863037
2024-12-26 06:33:01,MH_0001,20,-22.947990275688348,-37.75124974726482,1.645078688535937,39.6774787902832,2024,12,26,361,19.98542,72.53092,3.4094700813293457
2020-01-10 06:33:01,MH_0002,20,-21.135113257910785,-47.40618471598472,2.2430059464309133,39.80143356323242,2020,1,10,10,20.02714,72.5443,2.8247053623199463
2020-01-22 06:33:00,MH_0002,20,-20.440326013755573,-27.61840077474788,1.3511722247561868,39.80366516113281,2020,1,22,22,20.02714,72.5443,6.6923112869262695
2020-02-27 06:32:59,MH_0002,20,-22.897664393021305,-28.3644203855932,1.238747319322142,39.67243194580078,2020,2,27,58,20.02714,72.5443,2.357503890991211
2020-03-10 06:32:59,MH_0002,20,-18.266493471057235,-27.70376972904916,1.5166441097709875,39.66373062133789,2020,3,10,70,20.02714,72.5443,4.240757465362549
2020-03-22 06:32:43,MH_0002,20,-24.49769422397988,-27.93999221508244,1.1405151831690767,39.65058135986328,2020,3,22,82,20.02714,72.5443,3.655914783477783
2020-04-03 06:32:47,MH_0002,20,-19.957607459382256,-28.76805851578191,1.4414582797226918,39.71836471557617,2020,4,3,94,20.02714,72.5443,4.1129069328308105
2020-04-27 06:32:48,MH_0002,20,-26.080819868674343,-30.435501420516104,1.166968736940366,39.71642303466797,2020,4,27,118,20.02714,72.5443,4.571115016937256
2020-05-09 06:32:48,MH_0002,20,-21.956833501466825,-29.97441935193261,1.3651521905437851,39.72039794921875,2020,5,9,130,20.02714,72.5443,4.384859561920166
2020-05-21 06:32:49,MH_0002,20,-21.018268314079357,-25.53369232322888,1.2148333031853444,39.71497344970703,2020,5,21,142,20.02714,72.5443,5.4066643714904785
2020-06-02 06:32:50,MH_0002,20,-25.9668045806249,-30.73975924956231,1.1838098582410386,39.72057342529297,2020,6,2,154,20.02714,72.5443,4.873265266418457
2020-06-14 06:32:51,MH_0002,20,-22.410627106808253,-29.35285812424405,1.3097740631866024,39.71782302856445,2020,6,14,166,20.02714,72.5443,3.011090040206909
2020-06-26 06:32:51,MH_0002,20,-20.29348737587072,-30.77151681828383,1.5163247325775882,39.719669342041016,2020,6,26,178,20.02714,72.5443,4.516964435577393
2020-07-08 06:32:52,MH_0002,20,-14.758604435257068,-28.81569233365242,1.9524672851055045,39.72114944458008,2020,7,8,190,20.02714,72.5443,10.328592300415039
2020-07-20 06:32:53,MH_0002,20,-18.32779165390819,-29.82822057025828,1.6274857949892592,39.71549224853516,2020,7,20,202,20.02714,72.5443,5.396923065185547
2020-08-01 06:32:53,MH_0002,20,-26.87229744154985,-29.9876462137981,1.115931612435612,39.71267318725586,2020,8,1,214,20.02714,72.5443,6.709918975830078
2020-08-13 06:32:54,MH_0002,20,-17.27123153722368,-26.72611826112712,1.5474355840535094,39.71680450439453,2020,8,13,226,20.02714,72.5443,13.064699172973633
2020-08-25 06:32:55,MH_0002,20,-18.029160381117958,-30.386482927936736,1.6854075445332817,39.71630096435547,2020,8,25,238,20.02714,72.5443,9.01428508758545
2020-09-06 06:32:55,MH_0002,20,-32.02278676610589,-29.66100709815383,0.9262469039561588,39.71589279174805,2020,9,6,250,20.02714,72.5443,2.0424628257751465
2020-09-18 06:32:56,MH_0002,20,-17.612146430350982,-30.165810897456176,1.7127844704647404,39.71638107299805,2020,9,18,262,20.02714,72.5443,3.8141298294067383
2020-09-30 06:32:56,MH_0002,20,-22.070243972066205,-30.05532705856509,1.3618031181080472,39.717384338378906,2020,9,30,274,20.02714,72.5443,2.3991143703460693
2020-10-12 06:32:54,MH_0002,20,-23.41928763871547,-28.95821190541993,1.2365112189641418,39.75456619262695,2020,10,12,286,20.02714,72.5443,0.9452326893806458
2020-10-24 06:32:54,MH_0002,20,-29.308444318425742,-30.62728715437806,1.0449987321614058,39.758296966552734,2020,10,24,298,20.02714,72.5443,4.437809467315674
2020-11-05 06:32:53,MH_0002,20,-21.50706361185028,-28.8223221460709,1.340132835715888,39.756309509277344,2020,11,5,310,20.02714,72.5443,1.5654808282852173
2020-11-17 06:32:53,MH_0002,20,-20.126826887039076,-28.026799272006,1.3925095808348316,39.75507736206055,2020,11,17,322,20.02714,72.5443,6.294665336608887
2020-11-29 06:32:53,MH_0002,20,-17.434647138315892,-29.829201384386607,1.7109151190580374,39.7607650756836,2020,11,29,334,20.02714,72.5443,3.2217886447906494
2020-12-11 06:32:52,MH_0002,20,-20.127849402188808,-30.836921465683552,1.5320524736403376,39.7587890625,2020,12,11,346,20.02714,72.5443,5.681533336639404
2020-12-23 06:32:52,MH_0002,20,-26.682899906504037,-27.320722735942404,1.0239038047466085,39.76022720336914,2020,12,23,358,20.02714,72.5443,2.432854175567627
2021-01-04 06:32:51,MH_0002,20,-22.21914308352268,-27.141614556059373,1.2215419133867098,39.75740432739258,2021,1,4,4,20.02714,72.5443,5.480525970458984
2021-01-16 06:32:51,MH_0002,20,-25.54497424228394,-30.6078354132408,1.1981940213733484,39.75514602661133,2021,1,16,16,20.02714,72.5443,3.9391486644744873
2021-01-28 06:32:50,MH_0002,20,-20.6612895981591,-36.08126855847055,1.7463221928647354,39.75323867797852,2021,1,28,28,20.02714,72.5443,7.028380870819092
2021-02-09 06:32:50,MH_0002,20,-21.77962918133068,-27.85185339105845,1.278802919883174,39.75456619262695,2021,2,9,40,20.02714,72.5443,0.948113739490509
2021-02-21 06:32:50,MH_0002,20,-20.91401184377069,-29.25876964321493,1.3990032071216287,39.76226806640625,2021,2,21,52,20.02714,72.5443,4.002644062042236
2021-03-05 06:32:49,MH_0002,20,-21.016824013757837,-30.235291169081563,1.438623226291909,39.764495849609375,2021,3,5,64,20.02714,72.5443,6.270219802856445
2021-03-17 06:32:50,MH_0002,20,-27.18430938824592,-29.50212427335829,1.0852629673981915,39.7629280090332,2021,3,17,76,20.02714,72.5443,5.432197570800781
2021-03-29 06:32:50,MH_0002,20,-25.34553695453516,-30.480259062385947,1.2025888075309454,39.75730895996094,2021,3,29,88,20.02714,72.5443,3.727158308029175
2021-04-10 06:32:50,MH_0002,20,-21.9044136801159,-27.22176333124572,1.242752430116709,39.7565803527832,2021,4,10,100,20.02714,72.5443,4.226169586181641
2021-04-22 06:32:51,MH_0002,20,-20.37802477173603,-28.41821271302656,1.394551877885737,39.76049423217773,2021,4,22,112,20.02714,72.5443,3.369398832321167
2021-05-04 06:32:51,MH_0002,20,-27.242685210814685,-33.29114414338994,1.2220213934775477,39.76409530639648,2021,5,4,124,20.02714,72.5443,3.480311155319214
2021-05-16 06:32:52,MH_0002,20,-26.11543836926881,-28.688442053973752,1.0985242387404346,39.76042175292969,2021,5,16,136,20.02714,72.5443,3.2174859046936035
2021-05-22 06:31:55,MH_0002,20,-20.47269569084592,-31.09468975211188,1.5188370999924272,40.21558380126953,2021,5,22,142,20.02714,72.5443,3.2829654216766357
2021-05-28 06:32:53,MH_0002,20,-22.96776162214633,-28.110684056616464,1.2239191837271222,39.75676727294922,2021,5,28,148,20.02714,72.5443,5.959161281585693
2021-06-09 06:32:53,MH_0002,20,-14.949114340103108,-28.57677970418241,1.9116035274090564,39.75673675537109,2021,6,9,160,20.02714,72.5443,7.640272617340088
2021-06-21 06:32:54,MH_0002,20,-15.164942225352958,-29.3505766551666,1.935422912861343,39.75763320922852,2021,6,21,172,20.02714,72.5443,6.139370441436768
2021-07-03 06:32:55,MH_0002,20,-16.791937928233185,-28.475664174328543,1.6957937967630814,39.7590217590332,2021,7,3,184,20.02714,72.5443,6.351141452789307
2021-07-15 06:32:56,MH_0002,20,-26.425136450832444,-30.093351201610563,1.1388153570220283,39.75913619995117,2021,7,15,196,20.02714,72.5443,7.124303817749023
2021-07-27 06:32:56,MH_0002,20,-14.644829320662913,-29.001131835545785,1.980298383855321,39.76528549194336,2021,7,27,208,20.02714,72.5443,11.585376739501953
2021-08-02 06:32:28,MH_0002,20,-15.395476185904194,-30.59900066844672,1.987531941133629,39.67711639404297,2021,8,2,214,20.02714,72.5443,9.96978759765625
2021-08-08 06:32:57,MH_0002,20,-22.49314082682178,-28.569316285701262,1.2701345937261903,39.7573356628418,2021,8,8,220,20.02714,72.5443,4.008779048919678
2021-08-20 06:32:58,MH_0002,20,-20.88711783317466,-29.27420067043464,1.4015433294458135,39.75690460205078,2021,8,20,232,20.02714,72.5443,5.146616458892822
2021-09-01 06:32:58,MH_0002,20,-14.246564259545464,-33.77625503744491,2.3708351306395987,39.76167297363281,2021,9,1,244,20.02714,72.5443,7.9822235107421875
2021-09-13 06:32:59,MH_0002,20,-12.603761912117978,-27.05013387937949,2.146195244562018,39.75812149047852,2021,9,13,256,20.02714,72.5443,13.806848526000977
