timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2023-06-01 06:18:34,KA_0033,20,-17.121555191622335,-31.819267278806144,1.8584332394276588,43.75144958496094,2023,6,1,152,13.04884,74.59768,1.9037727117538452
2023-06-13 06:18:35,KA_0033,20,-20.35168790176549,-30.55649170094576,1.5014229703421802,43.754241943359375,2023,6,13,164,13.04884,74.59768,4.033666133880615
2023-06-25 06:18:36,KA_0033,20,-25.456221897540782,-29.53659773228292,1.1602899224859569,43.75117111206055,2023,6,25,176,13.04884,74.59768,4.974225997924805
2023-07-07 06:18:36,KA_0033,20,-23.53167072148448,-30.6521030284403,1.3025893227570469,43.75316619873047,2023,7,7,188,13.04884,74.59768,8.084908485412598
2023-07-19 06:18:37,KA_0033,20,-16.047158678040127,-30.50290926447612,1.900829291743596,43.75640106201172,2023,7,19,200,13.04884,74.59768,9.39996337890625
2023-07-31 06:18:38,KA_0033,20,-21.759476355016044,-32.22008986959379,1.4807382927745107,43.75387573242188,2023,7,31,212,13.04884,74.59768,5.338324546813965
2023-08-12 06:18:38,KA_0033,20,-34.73256032615587,-47.8845147559046,1.378663545279858,43.76571273803711,2023,8,12,224,13.04884,74.59768,6.479310035705566
2023-08-24 06:18:39,KA_0033,20,-26.095468452508417,-47.82225438094074,1.832588461401767,43.75625991821289,2023,8,24,236,13.04884,74.59768,1.4169156551361084
2023-09-05 06:18:40,KA_0033,20,-29.416814775784,-42.75189572550387,1.453314917041846,43.75165939331055,2023,9,5,248,13.04884,74.59768,5.753229141235352
2023-09-17 06:18:40,KA_0033,20,-22.37297033408616,-38.97493904746503,1.7420547413002676,43.75044250488281,2023,9,17,260,13.04884,74.59768,4.671726703643799
2023-10-11 06:18:40,KA_0033,20,-28.01061497387558,-47.36163800565905,1.690846061388921,43.7667350769043,2023,10,11,284,13.04884,74.59768,2.429306745529175
2023-10-23 06:18:41,KA_0033,20,-25.44759289035314,-30.028517731458983,1.180014072876905,43.7504997253418,2023,10,23,296,13.04884,74.59768,2.4615321159362793
2023-11-04 06:18:40,KA_0033,20,-25.959599782366425,-39.825952617749,1.5341512562455442,43.754173278808594,2023,11,4,308,13.04884,74.59768,3.4427263736724854
2023-11-16 06:18:40,KA_0033,20,-29.978862740029044,-47.88577882303273,1.5973180583362696,43.74969482421875,2023,11,16,320,13.04884,74.59768,0.843799352645874
2024-01-27 06:18:37,KA_0033,20,-24.81531598182976,-33.25879811327508,1.3402528558422464,43.75167083740234,2024,1,27,27,13.04884,74.59768,3.4148550033569336
2024-02-08 06:18:36,KA_0033,20,-23.68706988361532,-47.88528169590506,2.0215789429079187,43.756229400634766,2024,2,8,39,13.04884,74.59768,2.1793181896209717
2024-02-20 06:18:36,KA_0033,20,-22.662398921434495,-47.88537830111678,2.1129880586395444,43.75488662719727,2024,2,20,51,13.04884,74.59768,3.8652806282043457
2024-03-15 06:18:36,KA_0033,20,-22.01056684597839,-36.91502936239368,1.6771503260552565,43.75808334350586,2024,3,15,75,13.04884,74.59768,5.286668300628662
2024-03-27 06:18:36,KA_0033,20,-29.568926357596727,-32.07281755632726,1.084679814493408,43.76513671875,2024,3,27,87,13.04884,74.59768,2.183856964111328
2024-04-08 06:18:37,KA_0033,20,-26.936880272719662,-47.88574241042309,1.7777018691700313,43.750125885009766,2024,4,8,99,13.04884,74.59768,2.673919677734375
2024-04-20 06:18:38,KA_0033,20,-19.592777441464552,-33.17230673867644,1.6930885290654751,43.75308227539063,2024,4,20,111,13.04884,74.59768,6.032505035400391
2024-05-02 06:18:38,KA_0033,20,-22.06714235100534,-34.829632954390945,1.578348134089241,43.75177383422852,2024,5,2,123,13.04884,74.59768,3.021300792694092
2024-05-14 06:18:37,KA_0033,20,-22.2893759666088,-47.88472977668473,2.1483207896183245,43.76300048828125,2024,5,14,135,13.04884,74.59768,2.8041059970855713
2024-05-26 06:18:38,KA_0033,20,-20.507798229479675,-47.33335201273945,2.3080660089925407,43.74553298950195,2024,5,26,147,13.04884,74.59768,5.645532131195068
2024-06-07 06:18:37,KA_0033,20,-22.632012893807737,-33.9173121795427,1.4986431979641852,43.752685546875,2024,6,7,159,13.04884,74.59768,4.089142799377441
2024-06-19 06:18:37,KA_0033,20,-22.38440589846435,-37.2400015930831,1.663658252178044,43.74992370605469,2024,6,19,171,13.04884,74.59768,2.8351171016693115
2024-07-01 06:18:36,KA_0033,20,-21.13317748545557,-35.556213036321445,1.682483055886518,43.75537490844727,2024,7,1,183,13.04884,74.59768,7.228442668914795
2024-07-13 06:18:36,KA_0033,20,-26.542888822967196,-31.36642668096931,1.1817261824880334,43.75499725341797,2024,7,13,195,13.04884,74.59768,4.453470706939697
2024-07-25 06:18:35,KA_0033,20,-20.72891847437495,-36.215605843345685,1.7471054212555928,43.758766174316406,2024,7,25,207,13.04884,74.59768,8.347225189208984
2024-08-06 06:18:35,KA_0033,20,-37.33371917672504,-47.88552782497789,1.2826348105931853,43.75291061401367,2024,8,6,219,13.04884,74.59768,4.436014652252197
2024-08-18 06:18:35,KA_0033,20,-22.39299456881139,-35.19805134943824,1.5718331570741115,43.75112915039063,2024,8,18,231,13.04884,74.59768,3.5492138862609863
2024-08-30 06:18:35,KA_0033,20,-17.056146736441903,-47.88522101533823,2.8075052211545173,43.75688552856445,2024,8,30,243,13.04884,74.59768,5.9184980392456055
2024-09-11 06:18:36,KA_0033,20,-26.016461845347852,-37.18117532616965,1.429140347645628,43.76252365112305,2024,9,11,255,13.04884,74.59768,4.896790027618408
2024-09-23 06:18:36,KA_0033,20,-23.35283679288857,-34.2445696620094,1.4663987063206636,43.7560920715332,2024,9,23,267,13.04884,74.59768,4.652440071105957
2024-10-05 06:18:36,KA_0033,20,-36.53276615576085,-31.835219235284068,0.8714155150352331,43.7623176574707,2024,10,5,279,13.04884,74.59768,1.971088171005249
2024-10-29 06:18:37,KA_0033,20,-23.720115117239445,-43.3465767463106,1.827418481405553,43.75382614135742,2024,10,29,303,13.04884,74.59768,1.1882463693618774
2024-11-10 06:18:36,KA_0033,20,-19.66684104842058,-34.05022438368515,1.731351989872297,43.75469970703125,2024,11,10,315,13.04884,74.59768,0.12593451142311096
