longitude,latitude
72.66077419794652,21.34708405174198
,
72.66077419794652,21.34708405174198
72.66500094237206,21.34786034204693
,
72.66500094237206,21.34786034204693
72.66580196886034,21.347084015455263
,
72.66580196886034,21.347084015455263
72.66830444988888,21.34705541706493
,
72.66830444988888,21.34705541706493
72.66916654116973,21.347888918734306
,
72.66916654116973,21.347888918734306
72.67082973033597,21.347084067302692
,
72.67082973033597,21.347084067302692
72.67375183235053,21.350805303874022
,
72.67375183235053,21.350805303874022
72.67416383420435,21.35294528647415
,
72.67416383420435,21.35294528647415
72.67663574103217,21.35124966930985
,
72.67663574103217,21.35124966930985
72.67833713070036,21.35127833551687
,
72.67833713070036,21.35127833551687
72.67996976841248,21.35202787449809
,
72.67996976841248,21.35202787449809
72.68166355800267,21.354583755002807
,
72.68166355800267,21.354583755002807
72.68330384203263,21.35541721424297
,
72.68330384203263,21.35541721424297
72.68580624019856,21.35538864838127
,
72.68580624019856,21.35538864838127
72.68624880306108,21.354999531311524
,
72.68624880306108,21.354999531311524
72.68497469621953,21.353776913312338
,
72.68497469621953,21.353776913312338
72.68122098710575,21.351667382819514
,
72.68122098710575,21.351667382819514
72.68125156836469,21.35000038178936
,
72.68125156836469,21.35000038178936
72.6791382052237,21.347888925805186
,
72.6791382052237,21.347888925805186
72.67747498043073,21.347888954172316
,
72.67747498043073,21.347888954172316
72.67663574103217,21.34705542866498
,
72.67663574103217,21.34705542866498
72.67414092017096,21.347084014820833
,
72.67414092017096,21.347084014820833
72.67086031285078,21.345388381021994
,
72.67086031285078,21.345388381021994
72.66997531292132,21.343750022096796
,
72.66997531292132,21.343750022096796
72.66913604866504,21.3454170526576
,
72.66913604866504,21.3454170526576
72.66750334108956,21.344583470703938
,
72.66750334108956,21.344583470703938
72.66664124415331,21.345443767538516
,
72.66664124415331,21.345443767538516
72.66410825360555,21.345388388645866
,
72.66410825360555,21.345388388645866
72.66333004656653,21.344583548483886
,
72.66333004656653,21.344583548483886
72.66247560388491,21.34536168273942
,
72.66247560388491,21.34536168273942
72.66002656450898,21.345388377924888
,
72.66002656450898,21.345388377924888
72.65833281072561,21.34377856539782
,
72.65833281072561,21.34377856539782
72.65583041184715,21.346195246079187
,
72.65583041184715,21.346195246079187
72.65333556683224,21.346221894076756
,
72.65333556683224,21.346221894076756
72.65208439099602,21.344139078862096
,
72.65208439099602,21.344139078862096
72.6520538062198,21.34080509259503
,
72.6520538062198,21.34080509259503
72.65294644711486,21.339971545366655
,
72.65294644711486,21.339971545366655
72.65291595266253,21.33411026546761
,
72.65291595266253,21.33411026546761
72.6537246859545,21.333333941514237
,
72.6537246859545,21.333333941514237
72.65333556683224,21.330389060146462
,
72.65333556683224,21.330389060146462
72.64997096529028,21.333723047418744
,
72.64997096529028,21.333723047418744
72.64833064614444,21.33369447947047
,
72.64833064614444,21.33369447947047
72.64749906950244,21.332082766348982
,
72.64749906950244,21.332082766348982
72.64538578619542,21.337444339521273
,
72.64538578619542,21.337444339521273
72.64250179341043,21.337917292053632
,
72.64250179341043,21.337917292053632
72.64167019775506,21.333723061919176
,
72.64167019775506,21.333723061919176
72.64122006852146,21.337499573596162
,
72.64122006852146,21.337499573596162
72.63999941942602,21.337888734532967
,
72.63999941942602,21.337888734532967
72.63913722929001,21.337083851053233
,
72.63913722929001,21.337083851053233
72.63874817812034,21.340000160516038
,
72.63874817812034,21.340000160516038
72.63749693068273,21.340389208246112
,
72.63749693068273,21.340389208246112
72.6354141513083,21.337472934865314
,
72.6354141513083,21.337472934865314
72.63502500424114,21.33541680018216
,
72.63502500424114,21.33541680018216
72.6345825325689,21.3433342406506
,
72.6345825325689,21.3433342406506
72.63163760422542,21.34375004374752
,
72.63163760422542,21.34375004374752
72.6308593882301,21.34291646998818
,
72.6308593882301,21.34291646998818
72.62664028848724,21.34286115322802
,
72.62664028848724,21.34286115322802
72.62372585691999,21.34080506042679
,
72.62372585691999,21.34080506042679
72.62455751094336,21.339166616217693
,
72.62455751094336,21.339166616217693
72.62455751094336,21.33577732492465
,
72.62455751094336,21.33577732492465
72.62208554972588,21.33247184147016
,
72.62208554972588,21.33247184147016
72.62205505158855,21.330804847968846
,
72.62205505158855,21.330804847968846
72.62330628432039,21.32958415956734
,
72.62330628432039,21.32958415956734
72.62503049773852,21.32958415267357
,
72.62503049773852,21.32958415267357
72.62538907203711,21.329139679072696
,
72.62538907203711,21.329139679072696
72.62377927342531,21.327444090264084
,
72.62377927342531,21.327444090264084
72.6237487754895,21.32500073818842
,
72.6237487754895,21.32500073818842
72.62499999995167,21.323749576695825
,
72.62499999995167,21.323749576695825
72.62583155960898,21.323749517756063
,
72.62583155960898,21.323749517756063
72.62789149882369,21.32580564546621
,
72.62789149882369,21.32580564546621
72.6291351238351,21.32788852584126
,
72.6291351238351,21.32788852584126
72.63038632197588,21.327499411000115
,
72.63038632197588,21.327499411000115
72.62952418963678,21.32666588049378
,
72.62952418963678,21.32666588049378
72.63002775467665,21.326221448693126
,
72.63002775467665,21.326221448693126
72.63333126472999,21.326221419144378
,
72.63333126472999,21.326221419144378
72.63413996990367,21.32541657289679
,
72.63413996990367,21.32541657289679
72.63708495964119,21.32494352898489
,
72.63708495964119,21.32494352898489
72.63625334634,21.324138672491046
,
72.63625334634,21.324138672491046
72.6370544632915,21.32333378264186
,
72.6370544632915,21.32333378264186
72.63669590534494,21.322889363394133
,
72.63669590534494,21.322889363394133
72.63455203592052,21.322500218119075
,
72.63455203592052,21.322500218119075
72.63625334634,21.31913949215333
,
72.63625334634,21.31913949215333
72.63330843724569,21.319555258406407
,
72.63330843724569,21.319555258406407
72.62997433947484,21.317916825342976
,
72.62997433947484,21.317916825342976
72.6291351238351,21.317028074299532
,
72.6291351238351,21.317028074299532
72.62413784947509,21.316223099438467
,
72.62413784947509,21.316223099438467
72.62416843759502,21.313749302263744
,
72.62416843759502,21.313749302263744
72.622886620803,21.314138427642106
,
72.622886620803,21.314138427642106
72.62249754491783,21.315389610163916
,
72.62249754491783,21.315389610163916
72.61753082027008,21.31624983027369
,
72.61753082027008,21.31624983027369
72.61666873491403,21.317083364843608
,
72.61666873491403,21.317083364843608
72.61161039934616,21.317888246045953
,
72.61161039934616,21.317888246045953
72.6107787935993,21.317054775208597
,
72.6107787935993,21.317054775208597
72.60663606474287,21.316194537976948
,
72.60663606474287,21.316194537976948
72.60372158659817,21.31416702621725
,
72.60372158659817,21.31416702621725
72.60369108628089,21.311639828052265
,
72.60369108628089,21.311639828052265
72.60458371537378,21.310832937614556
,
72.60458371537378,21.310832937614556
72.60455321515862,21.307472211094023
,
72.60455321515862,21.307472211094023
72.60372158659817,21.306638672001384
,
72.60372158659817,21.306638672001384
72.60377500726351,21.303333289167885
,
72.60377500726351,21.303333289167885
72.60285945493611,21.30244443988396
,
72.60285945493611,21.30244443988396
72.60291287578029,21.299194291948687
,
72.60291287578029,21.299194291948687
72.60208133216086,21.29916572670559
,
72.60208133216086,21.29916572670559
72.60121919500878,21.302473054937987
,
72.60121919500878,21.302473054937987
72.59919739356596,21.3037223395542
,
72.59919739356596,21.3037223395542
72.59872435922296,21.299110402099135
,
72.59872435922296,21.299110402099135
72.5978622108416,21.29830547097232
,
72.5978622108416,21.29830547097232
72.59788513171718,21.293306391092973
,
72.59788513171718,21.293306391092973
72.60038755568394,21.2899722946684
,
72.60038755568394,21.2899722946684
72.60041805639236,21.288305270545166
,
72.60041805639236,21.288305270545166
72.60166930423564,21.287055944302235
,
72.60166930423564,21.287055944302235
72.60330198132455,21.28708269123464
,
72.60330198132455,21.28708269123464
72.60369108628089,21.289167443365322
,
72.60369108628089,21.289167443365322
72.60580444291158,21.291250233626535
,
72.60580444291158,21.291250233626535
72.60661314464595,21.291250217304615
,
72.60661314464595,21.291250217304615
72.60871889746774,21.293306353217478
,
72.60871889746774,21.293306353217478
72.60619354408558,21.29419517572832
,
72.60619354408558,21.29419517572832
72.60622404410637,21.29577823628427
,
72.60622404410637,21.29577823628427
72.60541534114932,21.29663848710502
,
72.60541534114932,21.29663848710502
72.60539242094367,21.298305477004064
,
72.60539242094367,21.298305477004064
72.60705566458162,21.300777437789193
,
72.60705566458162,21.300777437789193
72.6074981837562,21.303722371019354
,
72.6074981837562,21.303722371019354
72.60788728236892,21.299139011461122
,
72.60788728236892,21.299139011461122
72.6091919134499,21.297889748228712
,
72.6091919134499,21.297889748228712
72.61250309119244,21.29708294038953
,
72.61250309119244,21.29708294038953
72.61330410194779,21.296222691247397
,
72.61330410194779,21.296222691247397
72.61914065811402,21.295389136216794
,
72.61914065811402,21.295389136216794
72.62041473370358,21.296667073740185
,
72.62041473370358,21.296667073740185
72.62039181483598,21.298334077280902
,
72.62039181483598,21.298334077280902
72.61955256780531,21.299194290604934
,
72.61955256780531,21.299194290604934
72.62002565406729,21.302055337861745
,
72.62002565406729,21.302055337861745
72.62208554972588,21.299972497584037
,
72.62208554972588,21.299972497584037
72.62208554972588,21.294971469365702
,
72.62208554972588,21.294971469365702
72.62666320679601,21.292055146956724
,
72.62666320679601,21.292055146956724
72.62747193304773,21.291221602361855
,
72.62747193304773,21.291221602361855
72.62997433947484,21.291250267576668
,
72.62997433947484,21.291250267576668
72.63080597320192,21.292861979301758
,
72.63080597320192,21.292861979301758
72.63166810122142,21.292083733492433
,
72.63166810122142,21.292083733492433
72.63333126472999,21.292055103823
,
72.63333126472999,21.292055103823
72.6354141513083,21.295805004903524
,
72.6354141513083,21.295805004903524
72.6354141513083,21.29833409719455
,
72.6354141513083,21.29833409719455
72.63835903613241,21.298778492601798
,
72.63835903613241,21.298778492601798
72.63872526089473,21.29830554144648
,
72.63872526089473,21.29830554144648
72.63708495964119,21.294971502075075
,
72.63708495964119,21.294971502075075
72.63539123378355,21.293333023364255
,
72.63539123378355,21.293333023364255
72.63578029006663,21.291221633940104
,
72.63578029006663,21.291221633940104
72.6374435170416,21.29125020346806
,
72.6374435170416,21.29125020346806
72.6383362090973,21.29205515082932
,
72.6383362090973,21.29205515082932
72.63957978329724,21.291610710239215
,
72.63957978329724,21.291610710239215
72.63872526089473,21.290805848543485
,
72.63872526089473,21.290805848543485
72.63961027934532,21.29000092731085
,
72.63961027934532,21.29000092731085
72.63911440232448,21.289556463846093
,
72.63911440232448,21.289556463846093
72.63625334634,21.28916740140493
,
72.63625334634,21.28916740140493
72.63788607398442,21.28586200669023
,
72.63788607398442,21.28586200669023
72.63747410357057,21.285388963169666
,
72.63747410357057,21.285388963169666
72.63500217690812,21.2870826439147
,
72.63500217690812,21.2870826439147
72.63249972944163,21.287055948542164
,
72.63249972944163,21.287055948542164
72.63163760422542,21.286222494061285
,
72.63163760422542,21.286222494061285
72.624107351582,21.28622244966295
,
72.624107351582,21.28622244966295
72.62247462623641,21.285417581855825
,
72.62247462623641,21.285417581855825
72.62039181483598,21.28252792293076
,
72.62039181483598,21.28252792293076
72.62039181483598,21.27499965303096
,
72.62039181483598,21.27499965303096
72.61788940505738,21.270834000073105
,
72.61788940505738,21.270834000073105
72.61791990369004,21.268304835423205
,
72.61791990369004,21.268304835423205
72.62119289120524,21.263305632794076
,
72.62119289120524,21.263305632794076
72.62124630823841,21.259138135278587
,
72.62124630823841,21.259138135278587
72.62580873145565,21.2537498105276
,
72.62580873145565,21.2537498105276
72.62916562112942,21.253749823088203
,
72.62916562112942,21.253749823088203
72.63246914231729,21.25791743786027
,
72.63246914231729,21.25791743786027
72.63410947320251,21.25794410931698
,
72.63410947320251,21.25794410931698
72.63622284989104,21.25997162561634
,
72.63622284989104,21.25997162561634
72.63666531872278,21.262916572229955
,
72.63666531872278,21.262916572229955
72.63747410357057,21.26205639860979
,
72.63747410357057,21.26205639860979
72.63913722929,21.26208307507636
,
72.63913722929,21.26208307507636
72.63952637009182,21.263334253810893
,
72.63952637009182,21.263334253810893
72.64080810348788,21.263694785363388
,
72.64080810348788,21.263694785363388
72.64497373766721,21.26788901298418
,
72.64497373766721,21.26788901298418
72.64624786498834,21.2674446289475
,
72.64624786498834,21.2674446289475
72.63788607398442,21.259138146129068
,
72.63788607398442,21.259138146129068
72.63708495964119,21.255805956068812
,
72.63708495964119,21.255805956068812
72.63410947320251,21.253694526152945
,
72.63410947320251,21.253694526152945
72.63333126472999,21.2537498297658
,
72.63333126472999,21.2537498297658
72.62960819240269,21.249971362508514
,
72.62960819240269,21.249971362508514
72.63211057793781,21.24661063102429
,
72.63211057793781,21.24661063102429
72.63205716317091,21.245000866115998
,
72.63205716317091,21.245000866115998
72.63666531872278,21.240417478134987
,
72.63666531872278,21.240417478134987
72.6383056226716,21.24038885207716
,
72.6383056226716,21.24038885207716
72.63955686614626,21.239139514334443
,
72.63955686614626,21.239139514334443
72.63872526089473,21.237472545001314
,
72.63872526089473,21.237472545001314
72.63996883319955,21.235361075837478
,
72.63996883319955,21.235361075837478
72.64497373766721,21.232915886847618
,
72.64497373766721,21.232915886847618
72.646636994942,21.232889187025943
,
72.646636994942,21.232889187025943
72.64830782000182,21.23458293871848
,
72.64830782000182,21.23458293871848
72.65164185869872,21.236221287717303
,
72.65164185869872,21.236221287717303
72.65294644711486,21.235834152677366
,
72.65294644711486,21.235834152677366
72.64958193065077,21.23166656059909
,
72.64958193065077,21.23166656059909
72.64997096529028,21.230417212938185
,
72.64997096529028,21.230417212938185
72.66080478167368,21.230388608044773
,
72.66080478167368,21.230388608044773
72.66247560388491,21.23208429471517
,
72.66247560388491,21.23208429471517
72.66333004656653,21.23208428404518
,
72.66333004656653,21.23208428404518
72.66500094237206,21.231250780668404
,
72.66500094237206,21.231250780668404
72.66583255198167,21.229528470705155
,
72.66583255198167,21.229528470705155
72.66666415886492,21.229555134822366
,
72.66666415886492,21.229555134822366
72.66874695315722,21.23077778410046
,
72.66874695315722,21.23077778410046
72.66913604866504,21.232915856944267
,
72.66913604866504,21.232915856944267
72.67038723070422,21.230806329880558
,
72.67038723070422,21.230806329880558
72.66872403863385,21.228305852394186
,
72.66872403863385,21.228305852394186
72.66874695315722,21.226667433713917
,
72.66874695315722,21.226667433713917
72.66997531292132,21.225416184260887
,
72.66997531292132,21.225416184260887
72.67163849677885,21.225444806907085
,
72.67163849677885,21.225444806907085
72.67747498043073,21.220417042853597
,
72.67747498043073,21.220417042853597
72.67830654908887,21.2212219250724
,
72.67830654908887,21.2212219250724
72.6791076237091,21.220388423167275
,
72.6791076237091,21.220388423167275
72.67958068955647,21.22077749748198
,
72.67958068955647,21.22077749748198
72.67958068955647,21.2224998315316
,
72.67958068955647,21.2224998315316
72.68166355800267,21.225389511047165
,
72.68166355800267,21.225389511047165
72.68205263365238,21.223333357406272
,
72.68205263365238,21.223333357406272
72.68416597241982,21.222055411735194
,
72.68416597241982,21.222055411735194
72.68580624019856,21.222084079391728
,
72.68580624019856,21.222084079391728
72.68660738124836,21.22122193751126
,
72.68660738124836,21.22122193751126
72.69330597913333,21.21958354743754
,
72.69330597913333,21.21958354743754
72.69747165264285,21.215415927348012
,
72.69747165264285,21.215415927348012
72.70583346128657,21.212888758263684
,
72.70583346128657,21.212888758263684
72.70586394935724,21.212083833746558
,
72.70586394935724,21.212083833746558
72.70413974392895,21.212055170246778
,
72.70413974392895,21.212055170246778
72.70246883641819,21.212888751264234
,
72.70246883641819,21.212888751264234
72.7003631379813,21.210805848307515
,
72.7003631379813,21.210805848307515
72.70038604963386,21.209138828516824
,
72.70038604963386,21.209138828516824
72.70333099144285,21.20458415717329
,
72.70333099144285,21.20458415717329
72.70500180302102,21.20375059124989
,
72.70500180302102,21.20375059124989
72.70744328047792,21.203722027980273
,
72.70744328047792,21.203722027980273
72.70833590620524,21.20461084403497
,
72.70833590620524,21.20461084403497
72.72833255936558,21.204584165239833
,
72.72833255936558,21.204584165239833
72.72914123117685,21.203750624870555
,
72.72914123117685,21.203750624870555
72.7324752836312,21.202917108446226
,
72.7324752836312,21.202917108446226
72.73580929156205,21.199527776456527
,
72.73580929156205,21.199527776456527
72.73913576921575,21.197916066064447
,
72.73913576921575,21.197916066064447
72.74166872550828,21.197889326356904
,
72.74166872550828,21.197889326356904
72.74166872550828,21.197082501520445
,
72.74166872550828,21.197082501520445
72.73664093768289,21.197082505785342
,
72.73664093768289,21.197082505785342
72.73083495991789,21.201250072885408
,
72.73083495991789,21.201250072885408
72.72830198383532,21.202054960624125
,
72.72830198383532,21.202054960624125
72.72744749095433,21.202917119266605
,
72.72744749095433,21.202917119266605
72.72250365927187,21.202917142080956
,
72.72250365927187,21.202917142080956
72.7216643896548,21.202083575322995
,
72.7216643896548,21.202083575322995
72.71499631288958,21.202054945875634
,
72.71499631288958,21.202054945875634
72.71244811328296,21.200416590347732
,
72.71244811328296,21.200416590347732
72.70246883641819,21.20038798558382
,
72.70246883641819,21.20038798558382
72.69872287472474,21.19747166009843
,
72.69872287472474,21.19747166009843
72.69875336365753,21.196611444956634
,
72.69875336365753,21.196611444956634
72.69494627767881,21.192888281106985
,
72.69494627767881,21.192888281106985
72.69455722191228,21.194166226932104
,
72.69455722191228,21.194166226932104
72.69625091357801,21.195833178976095
,
72.69625091357801,21.195833178976095
72.69628140281019,21.198305146552716
,
72.69628140281019,21.198305146552716
72.6941680753393,21.200387984729566
,
72.6941680753393,21.200387984729566
72.69330597913333,21.200387919211654
,
72.69330597913333,21.200387919211654
72.69249728204133,21.202028259612288
,
72.69249728204133,21.202028259612288
72.69002535001506,21.20372203345508
,
72.69002535001506,21.20372203345508
72.6791382052237,21.203750637980775
,
72.6791382052237,21.203750637980775
72.67749789416222,21.202054940987264
,
72.67749789416222,21.202054940987264
72.67708589773638,21.20244412155668
,
72.67708589773638,21.20244412155668
72.67708589773638,21.20577808177838
,
72.67708589773638,21.20577808177838
72.67541508161814,21.20747183952846
,
72.67541508161814,21.20747183952846
72.67541508161814,21.215000191265293
,
72.67541508161814,21.215000191265293
72.67453000739339,21.215833629122937
,
72.67453000739339,21.215833629122937
72.67375183235053,21.219165795782526
,
72.67375183235053,21.219165795782526
72.67163849677885,21.221250526139826
,
72.67163849677885,21.221250526139826
72.67082973033597,21.221221924982096
,
72.67082973033597,21.221221924982096
72.66916654116973,21.22288893757607
,
72.66916654116973,21.22288893757607
72.66580196886034,21.223749164234103
,
72.66580196886034,21.223749164234103
72.66249851897273,21.22622301423812
,
72.66249851897273,21.22622301423812
72.66080478167368,21.22619440522978
,
72.66080478167368,21.22619440522978
72.65789028930067,21.22416684988445
,
72.65789028930067,21.22416684988445
72.65785979544117,21.218305619225955
,
72.65785979544117,21.218305619225955
72.65416721462945,21.20872311361052
,
72.65416721462945,21.20872311361052
72.64997096529028,21.211250320397056
,
72.64997096529028,21.211250320397056
72.6433028907517,21.211221689931698
,
72.6433028907517,21.211221689931698
72.63786315668143,21.206611672262813
,
72.63786315668143,21.206611672262813
72.6370544632915,21.20413971212308
,
72.6370544632915,21.20413971212308
72.63869476474092,21.201639203512055
,
72.63869476474092,21.201639203512055
72.63872526089473,21.199167261776466
,
72.63872526089473,21.199167261776466
72.63794706648154,21.198305119415284
,
72.63794706648154,21.198305119415284
72.63622284989104,21.187500027581905
,
72.63622284989104,21.187500027581905
72.63708495964119,21.186639826133124
,
72.63708495964119,21.186639826133124
72.6370544632915,21.180805165797143
,
72.6370544632915,21.180805165797143
72.63458253256888,21.174972511374122
,
72.63458253256888,21.174972511374122
72.63330843724569,21.17455482602757
,
72.63330843724569,21.17455482602757
72.63211057793781,21.173334129991563
,
72.63211057793781,21.173334129991563
72.63291928697267,21.16916656662736
,
72.63291928697267,21.16916656662736
72.63083647029708,21.168722189589666
,
72.63083647029708,21.168722189589666
72.62705227635477,21.17252731675442
,
72.62705227635477,21.17252731675442
72.62416843759502,21.177055363641305
,
72.62416843759502,21.177055363641305
72.62083431103575,21.178749061422426
,
72.62083431103575,21.178749061422426
72.62044523203602,21.169166594750287
,
72.62044523203602,21.169166594750287
72.62124630823841,21.1683063869917
,
72.62124630823841,21.1683063869917
72.62122347967662,21.15833281690122
,
72.62122347967662,21.15833281690122
72.62208554972588,21.15747258141097
,
72.62208554972588,21.15747258141097
72.62205505158855,21.152500109504622
,
72.62205505158855,21.152500109504622
72.62455751094336,21.14913940105763
,
72.62455751094336,21.14913940105763
72.62369535897784,21.14833258288077
,
72.62369535897784,21.14833258288077
72.62499999995167,21.14708332450351
,
72.62499999995167,21.14708332450351
72.62708286412666,21.146667441901364
,
72.62708286412666,21.146667441901364
72.62541966000764,21.144971822019116
,
72.62541966000764,21.144971822019116
72.62538907203711,21.14163968646549
,
72.62538907203711,21.14163968646549
72.62750243054022,21.13955493415004
,
72.62750243054022,21.13955493415004
72.63080597320192,21.139554986446104
,
72.63080597320192,21.139554986446104
72.63249972944163,21.14122201217817
,
72.63249972944163,21.14122201217817
72.63288879012586,21.13997264855782
,
72.63288879012586,21.13997264855782
72.63205716317091,21.138360988276904
,
72.63205716317091,21.138360988276904
72.63461302921363,21.135805164521084
,
72.63461302921363,21.135805164521084
72.63291928697267,21.133333246530444
,
72.63291928697267,21.133333246530444
72.63333126472999,21.131221724846565
,
72.63333126472999,21.131221724846565
72.6366424915363,21.131250392129125
,
72.6366424915363,21.131250392129125
72.63788607398442,21.132473005535036
,
72.63788607398442,21.132473005535036
72.63952637009182,21.136638648618305
,
72.63952637009182,21.136638648618305
72.64205933469461,21.1391945121022
,
72.64205933469461,21.1391945121022
72.642913845933,21.14247131374059
,
72.642913845933,21.14247131374059
72.64622494843648,21.14663883680235
,
72.64622494843648,21.14663883680235
72.64624786498834,21.149166065355452
,
72.64624786498834,21.149166065355452
72.64749906950244,21.15038875767845
,
72.64749906950244,21.15038875767845
72.64749906950244,21.147054701312392
,
72.64749906950244,21.147054701312392
72.65086361348963,21.147916823469853
,
72.65086361348963,21.147916823469853
72.65125273639158,21.14663884089655
,
72.65125273639158,21.14663884089655
72.64705661945918,21.1441383228108
,
72.64705661945918,21.1441383228108
72.64788819754534,21.142471271751756
,
72.64788819754534,21.142471271751756
72.64746857439769,21.14122199469631
,
72.64746857439769,21.14122199469631
72.64583590807648,21.141250587004826
,
72.64583590807648,21.141250587004826
72.64208225162085,21.137472129265404
,
72.64208225162085,21.137472129265404
72.64122006852146,21.135000233750617
,
72.64122006852146,21.135000233750617
72.63874817812034,21.132499722165523
,
72.63874817812034,21.132499722165523
72.63794706648154,21.12999911572448
,
72.63794706648154,21.12999911572448
72.63502500424114,21.12791634349048
,
72.63502500424114,21.12791634349048
72.63416288754064,21.127889619658767
,
72.63416288754064,21.127889619658767
72.6311950364628,21.130832639991816
,
72.6311950364628,21.130832639991816
72.62960819240269,21.13413808137782
,
72.62960819240269,21.13413808137782
72.62583155960898,21.13791659372777
,
72.62583155960898,21.13791659372777
72.62416843759502,21.138750108167848
,
72.62416843759502,21.138750108167848
72.62202455344759,21.137472119018046
,
72.62202455344759,21.137472119018046
72.62208554972588,21.124166515570757
,
72.62208554972588,21.124166515570757
72.622886620803,21.12333299369142
,
72.622886620803,21.12333299369142
72.622886620803,21.118333774719545
,
72.622886620803,21.118333774719545
72.62369535897784,21.117471671985633
,
72.62369535897784,21.117471671985633
72.6237487754895,21.110834153582445
,
72.6237487754895,21.110834153582445
72.62455751094336,21.10997202370094
,
72.62455751094336,21.10997202370094
72.6245270131002,21.10747145651055
,
72.6245270131002,21.10747145651055
72.62541966000764,21.106666575378856
,
72.62541966000764,21.106666575378856
72.6245270131002,21.09994511430109
,
72.6245270131002,21.09994511430109
72.62541966000764,21.09916685078141
,
72.62541966000764,21.09916685078141
72.62455751094336,21.098333333049876
,
72.62455751094336,21.098333333049876
72.626220720661,21.096639639879417
,
72.626220720661,21.096639639879417
72.62538907203711,21.09583281366645
,
72.62538907203711,21.09583281366645
72.62708286412666,21.093334235668866
,
72.62708286412666,21.093334235668866
72.63458253256888,21.086666126656645
,
72.63458253256888,21.086666126656645
72.6354141513083,21.084167463369347
,
72.6354141513083,21.084167463369347
72.63999941942602,21.080389047989463
,
72.63999941942602,21.080389047989463
72.6433028907517,21.0795554799495
,
72.6433028907517,21.0795554799495
72.64411165456558,21.078722025788366
,
72.64411165456558,21.078722025788366
72.64997096529028,21.07875060591729
,
72.64997096529028,21.07875060591729
72.65083311878773,21.07955549000963
,
72.65083311878773,21.07955549000963
72.65333556683224,21.079526880939643
,
72.65333556683224,21.079526880939643
72.65416721462945,21.080415698106208
,
72.65416721462945,21.080415698106208
72.65583041184715,21.080360451726804
,
72.65583041184715,21.080360451726804
72.66085819041554,21.082916265686187
,
72.66085819041554,21.082916265686187
72.66288753384848,21.084999037304847
,
72.66288753384848,21.084999037304847
72.66455843256756,21.088306438302144
,
72.66455843256756,21.088306438302144
72.66458125725119,21.090805055214524
,
72.66458125725119,21.090805055214524
72.66249851897273,21.091249513989318
,
72.66249851897273,21.091249513989318
72.66122438282112,21.08749961358895
,
72.66122438282112,21.08749961358895
72.65955355237777,21.086666153696125
,
72.65955355237777,21.086666153696125
72.6591644421768,21.085416766930962
,
72.6591644421768,21.085416766930962
72.65580749615792,21.08541677494107
,
72.65580749615792,21.08541677494107
72.65330507242655,21.089582487376525
,
72.65330507242655,21.089582487376525
72.65166477476319,21.088750831085626
,
72.65166477476319,21.088750831085626
72.65036008955659,21.089138045402038
,
72.65036008955659,21.089138045402038
72.65458682673531,21.093305633050743
,
72.65458682673531,21.093305633050743
72.65621952715247,21.096666333013363
,
72.65621952715247,21.096666333013363
72.65914152678818,21.099582641064625
,
72.65914152678818,21.099582641064625
72.66083527517969,21.09958263352875
,
72.66083527517969,21.09958263352875
72.66210941328383,21.10080527479822
,
72.66210941328383,21.10080527479822
72.6620864981609,21.105806317692075
,
72.6620864981609,21.105806317692075
72.66122438282112,21.10666653697935
,
72.66122438282112,21.10666653697935
72.66122438282112,21.110776943486552
,
72.66122438282112,21.110776943486552
72.66038508961536,21.111639007752196
,
72.66038508961536,21.111639007752196
72.66041567338938,21.11913874301184
,
72.66041567338938,21.11913874301184
72.66124729802185,21.12000088017794
,
72.66124729802185,21.12000088017794
72.66122438282112,21.129138908507596
,
72.66122438282112,21.129138908507596
72.6620864981609,21.129999183706616
,
72.6620864981609,21.129999183706616
72.66210941328383,21.135860485524066
,
72.66210941328383,21.135860485524066
72.66455843256756,21.139999350244004
,
72.66455843256756,21.139999350244004
72.66874695315722,21.149194759557258
,
72.66874695315722,21.149194759557258
72.67294307265621,21.153305044845503
,
72.67294307265621,21.153305044845503
72.67330933782388,21.154583011400938
,
72.67330933782388,21.154583011400938
72.67416383420435,21.154582944954644
,
72.67416383420435,21.154582944954644
72.67455292139154,21.155805625092388
,
72.67455292139154,21.155805625092388
72.67747498043073,21.157917052009616
,
72.67747498043073,21.157917052009616
72.67916869652366,21.157943689344147
,
72.67916869652366,21.157943689344147
72.68003084101878,21.15875056982277
,
72.68003084101878,21.15875056982277
72.6841125685931,21.158750532592492
,
72.6841125685931,21.158750532592492
72.68497469621953,21.157888398936684
,
72.68497469621953,21.157888398936684
72.68830870376738,21.15708351185999
,
72.68830870376738,21.15708351185999
72.6907806526212,21.154527687375715
,
72.6907806526212,21.154527687375715
72.6916350899135,21.154556270500663
,
72.6916350899135,21.154556270500663
72.69577787898211,21.151222264014617
,
72.69577787898211,21.151222264014617
72.69911192405459,21.14961052884403
,
72.69911192405459,21.14961052884403
72.70166774580322,21.14958385344529
,
72.70166774580322,21.14958385344529
72.70666502659812,21.147054704598453
,
72.70666502659812,21.147054704598453
72.709167463231,21.147054645079514
,
72.709167463231,21.147054645079514
72.70996852993372,21.146194469920378
,
72.70996852993372,21.146194469920378
72.71250151109793,21.14622305001094
,
72.71250151109793,21.14622305001094
72.71330265735551,21.145389589183583
,
72.71330265735551,21.145389589183583
72.71580502779275,21.14541621839498
,
72.71580502779275,21.14541621839498
72.71666713701443,21.144556037431688
,
72.71666713701443,21.144556037431688
