longitude,latitude
86.35169218034437,19.98041726240242
86.35580443949306,19.980361967236764
,
86.35580443949306,19.980361967236764
86.36164090007664,19.977916710027404
,
86.36164090007664,19.977916710027404
86.36660764191429,19.97788812644292
,
86.36660764191429,19.97788812644292
86.3674698032366,19.978750207489984
,
86.3674698032366,19.978750207489984
86.37002566023605,19.978694959207335
,
86.37002566023605,19.978694959207335
86.3708038031591,19.979555134967228
,
86.3708038031591,19.979555134967228
86.37249758503971,19.979583727558655
,
86.37249758503971,19.979583727558655
86.37711331319417,19.984972007510752
,
86.37711331319417,19.984972007510752
86.37789157841667,19.98663903960391
,
86.37789157841667,19.98663903960391
86.3770828564041,19.990777980403315
,
86.3770828564041,19.990777980403315
86.37833404326362,19.99124909963697
,
86.37833404326362,19.99124909963697
86.37872316793647,19.98749919940899
,
86.37872316793647,19.98749919940899
86.3799972712211,19.98624996452514
,
86.3799972712211,19.98624996452514
86.38249970070062,19.98624989972354
,
86.38249970070062,19.98624989972354
86.38249970070062,19.98452755497368
,
86.38249970070062,19.98452755497368
86.37833404326362,19.97958377580048
,
86.37833404326362,19.97958377580048
86.37455750693098,19.9791660158105
,
86.37455750693098,19.9791660158105
86.37458038932462,19.977443712385373
,
86.37458038932462,19.977443712385373
86.37958527629871,19.970806101507005
,
86.37958527629871,19.970806101507005
86.38044736988371,19.9658336363729
,
86.38044736988371,19.9658336363729
86.3824462910739,19.965444608379595
,
86.3824462910739,19.965444608379595
86.38372037732572,19.966638582657065
,
86.38372037732572,19.966638582657065
86.38461300684985,19.974166871741122
,
86.38461300684985,19.974166871741122
86.38622285338433,19.97663879184043
,
86.38622285338433,19.97663879184043
86.3991699284757,19.987916967804377
,
86.3991699284757,19.987916967804377
86.40002442313967,19.987916909356723
,
86.40002442313967,19.987916909356723
86.40499880931146,19.992082582706455
,
86.40499880931146,19.992082582706455
86.4074707142539,19.99288936299347
,
86.4074707142539,19.99288936299347
86.41163635107085,19.99708370190968
,
86.41163635107085,19.99708370190968
86.41249851273014,19.997083653395975
,
86.41249851273014,19.997083653395975
86.41786195167506,19.999999980802663
,
86.41786195167506,19.999999980802663
86.41833495975402,20.00038913450258
,
86.41833495975402,20.00038913450258
86.41913606645976,20.00038909798934
,
86.41913606645976,20.00038909798934
86.41997531473176,20.001249273783028
,
86.41997531473176,20.001249273783028
86.42253112767953,20.00205611845427
,
86.42253112767953,20.00205611845427
86.42874912070722,20.008333201341973
,
86.42874912070722,20.008333201341973
86.42874912070722,20.009195297854337
,
86.42874912070722,20.009195297854337
86.43125151463397,20.011667287148473
,
86.43125151463397,20.011667287148473
86.43208314722635,20.014139158351103
,
86.43208314722635,20.014139158351103
86.43455502988687,20.01913833310414
,
86.43455502988687,20.01913833310414
86.43452453071923,20.0216674461683
,
86.43452453071923,20.0216674461683
86.43538668484153,20.022472345755236
,
86.43538668484153,20.022472345755236
86.43627932223859,20.02747150339035
,
86.43627932223859,20.02747150339035
86.43705751981905,20.02833370574352
,
86.43705751981905,20.02833370574352
86.43705751981905,20.033306130153765
,
86.43705751981905,20.033306130153765
86.43788913321315,20.034166325580934
,
86.43788913321315,20.034166325580934
86.43794248385625,20.038305309507265
,
86.43794248385625,20.038305309507265
86.43708037373722,20.039972295661872
,
86.43708037373722,20.039972295661872
86.4362258926129,20.04083255183204
,
86.4362258926129,20.04083255183204
86.4362258926129,20.044166520443536
,
86.4362258926129,20.044166520443536
86.43952938856822,20.049165719560595
,
86.43952938856822,20.049165719560595
86.44122316893858,20.0533046372174
,
86.44122316893858,20.0533046372174
86.44205471313765,20.056638730929937
,
86.44205471313765,20.056638730929937
86.43955231856343,20.057472259666373
,
86.43955231856343,20.057472259666373
86.44580841780882,20.061222106658665
,
86.44580841780882,20.061222106658665
86.45124818049777,20.06663891627874
,
86.45124818049777,20.06663891627874
86.45202637690414,20.069972993804647
,
86.45202637690414,20.069972993804647
86.46250151858055,20.079584129385506
,
86.46250151858055,20.079584129385506
86.46833036418685,20.08286095133308
,
86.46833036418685,20.08286095133308
86.47166445408527,20.086276971671758
,
86.47166445408527,20.086276971671758
86.47250367050312,20.08622169458089
,
86.47250367050312,20.08622169458089
86.47788999768146,20.09163857793947
,
86.47788999768146,20.09163857793947
86.47875209862168,20.09413912383432
,
86.47875209862168,20.09413912383432
86.4837799140376,20.099166847682156
,
86.4837799140376,20.099166847682156
86.48455814375944,20.101638791063017
,
86.48455814375944,20.101638791063017
86.49127961790774,20.109167065659722
,
86.49127961790774,20.109167065659722
86.49124907621564,20.10997200264887
,
86.49124907621564,20.10997200264887
86.49627686598076,20.119167304422703
,
86.49627686598076,20.119167304422703
86.50044251458388,20.123306296569396
,
86.50044251458388,20.123306296569396
86.50624850178305,20.133306491621216
,
86.50624850178305,20.133306491621216
86.50702668919853,20.13663864304064
,
86.50702668919853,20.13663864304064
86.50958252485636,20.139972651254784
,
86.50958252485636,20.139972651254784
86.51288602754585,20.14663887675664
,
86.51288602754585,20.14663887675664
86.51288602754585,20.147499111501972
,
86.51288602754585,20.147499111501972
86.5145797875148,20.149110820534744
,
86.5145797875148,20.149110820534744
86.51457978751479,20.15083311426244
,
86.51457978751479,20.15083311426244
86.516220068684,20.15250013107887
,
86.516220068684,20.15250013107887
86.516220068684,20.154167160605798
,
86.516220068684,20.154167160605798
86.51875307833053,20.158306154421016
,
86.51875307833053,20.158306154421016
86.51875307833053,20.159973109443058
,
86.51875307833053,20.159973109443058
86.52122498949971,20.16250040432795
,
86.52122498949971,20.16250040432795
86.52122498949971,20.163305297060894
,
86.52122498949971,20.163305297060894
86.53002926445586,20.172056181871216
,
86.53002926445586,20.172056181871216
86.53080746536195,20.172056205576666
,
86.53080746536195,20.172056205576666
86.5416412099558,20.181194292847945
,
86.5416412099558,20.181194292847945
86.54413602081915,20.182056464311607
,
86.54413602081915,20.182056464311607
86.54747012394188,20.185417149580847
,
86.54747012394188,20.185417149580847
86.54833217624227,20.185417199131155
,
86.54833217624227,20.185417199131155
86.5545577677382,20.19166752664637
,
86.5545577677382,20.19166752664637
86.55419157809166,20.193750354692654
,
86.55419157809166,20.193750354692654
86.5524978580514,20.193750346099776
,
86.5524978580514,20.193750346099776
86.55000308217393,20.192054718045497
,
86.55000308217393,20.192054718045497
86.54830929622713,20.19119454221338
,
86.54830929622713,20.19119454221338
86.54580691389457,20.19119455472244
,
86.54580691389457,20.19119455472244
86.54333499224586,20.19291682988766
,
86.54333499224586,20.19291682988766
86.53910828745822,20.19288825721294
,
86.53910828745822,20.19288825721294
86.53791806052956,20.19163892445321
,
86.53791806052956,20.19163892445321
86.53791806052956,20.189971965527644
,
86.53791806052956,20.189971965527644
86.53913879979545,20.188722588357344
,
86.53913879979545,20.188722588357344
86.54247285318378,20.18872260560108
,
86.54247285318378,20.18872260560108
86.5429153273172,20.187528584556397
,
86.5429153273172,20.187528584556397
86.54077911854048,20.186250694625812
,
86.54077911854048,20.186250694625812
86.53666685448715,20.185443906344428
,
86.53666685448715,20.185443906344428
86.53166965273422,20.182888008125968
,
86.53166965273422,20.182888008125968
86.52955631148902,20.179166753006346
,
86.52955631148902,20.179166753006346
86.52416994069739,20.173749940154874
,
86.52416994069739,20.173749940154874
86.51580811481624,20.169555666228153
,
86.51580811481624,20.169555666228153
86.51372524420853,20.17011074711918
,
86.51372524420853,20.17011074711918
86.51239016919928,20.171722435822293
,
86.51239016919928,20.171722435822293
86.51235964044564,20.175111791770455
,
86.51235964044564,20.175111791770455
86.51394657117633,20.177055327584963
,
86.51394657117633,20.177055327584963
86.51583100979697,20.17705536066152
,
86.51583100979697,20.17705536066152
86.51789089825586,20.179193539615046
,
86.51789089825586,20.179193539615046
86.51875307833053,20.182472189817943
,
86.51875307833053,20.182472189817943
86.52085878533263,20.18458367259865
,
86.52085878533263,20.18458367259865
86.52669522388024,20.18627738160203
,
86.52669522388024,20.18627738160203
86.53038784873972,20.18994522848803
,
86.53038784873972,20.18994522848803
86.53038784873972,20.190805433667606
,
86.53038784873972,20.190805433667606
86.53327939390252,20.19375035141179
,
86.53327939390252,20.19375035141179
86.53500366793526,20.194555262215616
,
86.53500366793526,20.194555262215616
86.54330440544138,20.19458392981151
,
86.54330440544138,20.19458392981151
86.54416653006791,20.193721791776486
,
86.54416653006791,20.193721791776486
86.55000308217393,20.193721787932535
,
86.55000308217393,20.193721787932535
86.55333709939727,20.1954173724291
,
86.55333709939727,20.1954173724291
86.55496978563035,20.197082542136716
,
86.55496978563035,20.197082542136716
86.55583193875292,20.196222335432218
,
86.55583193875292,20.196222335432218
86.5591659494599,20.19622232688486
,
86.5591659494599,20.19622232688486
86.56244659565279,20.19874954545189
,
86.56244659565279,20.19874954545189
86.56500243184388,20.19955630734499
,
86.56500243184388,20.19955630734499
86.57330323487207,20.20791630465221
,
86.57330323487207,20.20791630465221
86.57585905025422,20.209583289848826
,
86.57585905025422,20.209583289848826
86.58166500560863,20.212055204217723
,
86.58166500560863,20.212055204217723
86.58494570222494,20.21452712994195
,
86.58494570222494,20.21452712994195
86.58830261764194,20.215389236046825
,
86.58830261764194,20.215389236046825
86.59247587072764,20.21794511706233
,
86.59247587072764,20.21794511706233
86.59666439510195,20.222084078288834
,
86.59666439510195,20.222084078288834
86.6016388123281,20.224555945059738
,
86.6016388123281,20.224555945059738
86.6058349479659,20.227888089789197
,
86.6058349479659,20.227888089789197
86.61080928880415,20.23041721530956
,
86.61080928880415,20.23041721530956
86.61499787566626,20.23125074745334
,
86.61499787566626,20.23125074745334
86.62750243496782,20.237861661300123
,
86.62750243496782,20.237861661300123
86.62913513696128,20.237861652856996
,
86.62913513696128,20.237861652856996
86.63163753937448,20.239528632132384
,
86.63163753937448,20.239528632132384
86.63327787191236,20.239555331687004
,
86.63327787191236,20.239555331687004
86.63583374104238,20.241277661900227
,
86.63583374104238,20.241277661900227
86.63747408780702,20.24122234951221
,
86.63747408780702,20.24122234951221
86.64080813529793,20.24288937718541
,
86.64080813529793,20.24288937718541
86.64663698609718,20.246221567163193
,
86.64663698609718,20.246221567163193
86.64833071350932,20.24622155273583
,
86.64833071350932,20.24622155273583
86.6508331410725,20.247888588552172
,
86.6508331410725,20.247888588552172
86.6541672072145,20.24872211209915
,
86.6541672072145,20.24872211209915
86.66000362409257,20.25291635036164
,
86.66000362409257,20.25291635036164
86.66333007514989,20.253723160766267
,
86.66333007514989,20.253723160766267
86.66583250892867,20.255388215549083
,
86.66583250892867,20.255388215549083
86.66747285591092,20.2553882888576
,
86.66747285591092,20.2553882888576
86.67244720563465,20.257917428093677
,
86.67244720563465,20.257917428093677
86.6791381533286,20.259611086587885
,
86.6791381533286,20.259611086587885
86.6795578151605,20.260805116684576
,
86.6795578151605,20.260805116684576
86.67622377888792,20.263334278016917
,
86.67622377888792,20.263334278016917
86.67536165029809,20.26499936967645
,
86.67536165029809,20.26499936967645
86.67622377888792,20.26666641112711
,
86.67622377888792,20.26666641112711
86.67619327423952,20.269111629656983
,
86.67619327423952,20.269111629656983
86.67205806717196,20.272499047210864
,
86.67205806717196,20.272499047210864
86.67205806717196,20.274166078974137
,
86.67205806717196,20.274166078974137
86.67497253490224,20.274583836749446
,
86.67497253490224,20.274583836749446
86.67661288437948,20.27625079906453
,
86.67661288437948,20.27625079906453
86.67747499102451,20.276250819662224
,
86.67747499102451,20.276250819662224
86.67788698353057,20.27497294962439
,
86.67788698353057,20.27497294962439
86.67710878963919,20.27411076305712
,
86.67710878963919,20.27411076305712
86.67710878963919,20.26997186331295
,
86.67710878963919,20.26997186331295
86.6791915524608,20.267915694977297
,
86.6791915524608,20.267915694977297
86.68166352301378,20.267915714314626
,
86.68166352301378,20.267915714314626
86.69086459257767,20.275388747572794
,
86.69086459257767,20.275388747572794
86.69752499864528,20.277889210455463
,
86.69752499864528,20.277889210455463
86.70252994324596,20.280416464509067
,
86.70252994324596,20.280416464509067
86.70413972989563,20.28208346689393
,
86.70413972989563,20.28208346689393
86.71247104038301,20.286222451076874
,
86.71247104038301,20.286222451076874
86.71666718168872,20.287027390310914
,
86.71666718168872,20.287027390310914
86.72250369903,20.290361394556612
,
86.72250369903,20.290361394556612
86.72413631928997,20.290388073948762
,
86.72413631928997,20.290388073948762
86.72914123393801,20.292917243752445
,
86.72914123393801,20.292917243752445
86.7325287004083,20.294584231849957
,
86.7325287004083,20.294584231849957
86.73416896811347,20.29624942777504
,
86.73416896811347,20.29624942777504
86.73666380106111,20.297056214959078
,
86.73666380106111,20.297056214959078
86.74163819865596,20.30125043107669
,
86.74163819865596,20.30125043107669
86.74250031372218,20.30125042009725
,
86.74250031372218,20.30125042009725
86.74414063079064,20.302917463804626
,
86.74414063079064,20.302917463804626
86.7541656492742,20.307916683972625
,
86.7541656492742,20.307916683972625
86.75585935086211,20.30952834496947
,
86.75585935086211,20.30952834496947
86.7658309616088,20.315389620867876
,
86.7658309616088,20.315389620867876
86.76916503958218,20.318721759114915
,
86.76916503958218,20.318721759114915
86.77336122726545,20.32125095811053
,
86.77336122726545,20.32125095811053
86.77833557004223,20.3262501188231
,
86.77833557004223,20.3262501188231
86.78160860562123,20.327917082117335
,
86.78160860562123,20.327917082117335
86.79455567107817,20.340860397927074
,
86.79455567107817,20.340860397927074
86.79619600248782,20.344139075902632
,
86.79619600248782,20.344139075902632
86.79875181999364,20.346666347562923
,
86.79875181999364,20.346666347562923
86.80039216336023,20.350833905158865
,
86.80039216336023,20.350833905158865
86.80202486405227,20.3524436503019
,
86.80202486405227,20.3524436503019
86.8054199213515,20.36083410171208
,
86.8054199213515,20.36083410171208
86.8054199213515,20.364166302085568
,
86.8054199213515,20.364166302085568
86.8037185904084,20.364166279864598
,
86.8037185904084,20.364166279864598
86.80294799054259,20.35997201535329
,
86.80294799054259,20.35997201535329
86.80166626166873,20.358778000443802
,
86.80166626166873,20.358778000443802
86.80122373394934,20.36083411348162
,
86.80122373394934,20.36083411348162
86.79958341859819,20.360834077701394
,
86.79958341859819,20.360834077701394
86.79958341859819,20.35830498071051
,
86.79958341859819,20.35830498071051
86.79875181999364,20.35663798622529
,
86.79875181999364,20.35663798622529
86.79619600248782,20.35083391762627
,
86.79619600248782,20.35083391762627
86.78871916933575,20.34330558280423
,
86.78871916933575,20.34330558280423
86.78830718883233,20.33952712277686
,
86.78830718883233,20.33952712277686
86.78666689846216,20.339582471360035
,
86.78666689846216,20.339582471360035
86.78502655288794,20.33705522226384
,
86.78502655288794,20.33705522226384
86.78330227521138,20.33705525008095
,
86.78330227521138,20.33705525008095
86.77955626540417,20.333305350184542
,
86.77955626540417,20.333305350184542
86.77955626540417,20.332471890268497
,
86.77955626540417,20.332471890268497
86.77664188130153,20.32958410520449
,
86.77664188130153,20.32958410520449
86.76752471885827,20.323722845759924
,
86.76752471885827,20.323722845759924
86.7574996799375,20.31538959094517
,
86.7574996799375,20.31538959094517
86.75413511638506,20.31538960248679
,
86.75413511638506,20.31538960248679
86.75291439891677,20.314166993616457
,
86.75291439891677,20.314166993616457
86.7529449325687,20.31244468697989
,
86.7529449325687,20.31244468697989
86.75080868167723,20.31038853719612
,
86.75080868167723,20.31038853719612
86.74916835814652,20.31038854229045
,
86.74916835814652,20.31038854229045
86.74583437287863,20.308776889012645
,
86.74583437287863,20.308776889012645
86.742469773546,20.307056387833974
,
86.742469773546,20.307056387833974
86.74083707410486,20.305389367632177
,
86.74083707410486,20.305389367632177
86.73999787439234,20.305389429431695
,
86.73999787439234,20.305389429431695
86.7325287004083,20.298778537657363
,
86.7325287004083,20.298778537657363
86.7308349580998,20.299554860462916
,
86.7308349580998,20.299554860462916
86.72997286772986,20.297027572699882
,
86.72997286772986,20.297027572699882
86.72833253616002,20.297889664411834
,
86.72833253616002,20.297889664411834
86.72583006306907,20.294555663719652
,
86.72583006306907,20.294555663719652
86.72413631928997,20.29375076072627
,
86.72413631928997,20.29375076072627
86.71830752012468,20.294555689043833
,
86.71830752012468,20.294555689043833
86.71502686511914,20.292888621891827
,
86.71502686511914,20.292888621891827
86.71166989917626,20.292083780553796
,
86.71166989917626,20.292083780553796
86.70919798046386,20.29041675447994
,
86.70919798046386,20.29041675447994
86.70747379079815,20.29041673117998
,
86.70747379079815,20.29041673117998
86.70413972989563,20.287889520077957
,
86.70413972989563,20.287889520077957
86.7016372499292,20.287860882587974
,
86.7016372499292,20.287860882587974
86.69580838660868,20.285388903672565
,
86.69580838660868,20.285388903672565
86.68833162989263,20.28544429695196
,
86.68833162989263,20.28544429695196
86.68663789650785,20.28624913311767
,
86.68663789650785,20.28624913311767
86.6816406278541,20.29122166134937
,
86.6816406278541,20.29122166134937
86.67996979020681,20.292083784315857
,
86.67996979020681,20.292083784315857
86.67663570504432,20.292083756460464
,
86.67663570504432,20.292083756460464
86.67377474092777,20.294137912780823
,
86.67377474092777,20.294137912780823
86.67377474092777,20.295000050037107
,
86.67377474092777,20.295000050037107
86.67583467031626,20.297861097777073
,
86.67583467031626,20.297861097777073
86.67833708254857,20.293750734286455
,
86.67833708254857,20.293750734286455
86.6816406278541,20.293750793399838
,
86.6816406278541,20.293750793399838
86.68419644545355,20.29122163499845
,
86.68419644545355,20.29122163499845
86.68538668720724,20.2924995053109
,
86.68538668720724,20.2924995053109
86.68369292909547,20.294944795817308
,
86.68369292909547,20.294944795817308
86.68374632327796,20.300806060342303
,
86.68374632327796,20.300806060342303
86.68494418153865,20.302084009365682
,
86.68494418153865,20.302084009365682
86.68580629567117,20.30127714509157
,
86.68580629567117,20.30127714509157
86.6891631879711,20.30122188622388
,
86.6891631879711,20.30122188622388
86.68958284098821,20.303333241351112
,
86.68958284098821,20.303333241351112
86.6880035350671,20.305110893133545
,
86.6880035350671,20.305110893133545
86.68955234463314,20.306110348482306
,
86.68955234463314,20.306110348482306
86.69750211087973,20.30122186617603
,
86.69750211087973,20.30122186617603
86.71577451539933,20.30122181667709
,
86.71577451539933,20.30122181667709
86.71749879699188,20.302888829236153
,
86.71749879699188,20.302888829236153
86.71834567580377,20.30248643905101
,
86.71834567580377,20.30248643905101
86.71919253997815,20.30208395339503
,
86.71919253997815,20.30208395339503
86.72164153873695,20.302083950635016
,
86.72164153873695,20.302083950635016
86.72497556072639,20.30455591753973
,
86.72497556072639,20.30455591753973
86.72583006306907,20.304555848969677
,
86.72583006306907,20.304555848969677
86.72830198714007,20.307083174568003
,
86.72830198714007,20.307083174568003
86.73080441064137,20.30788803429454
,
86.73080441064137,20.30788803429454
86.7320861594745,20.30913922644171
,
86.7320861594745,20.30913922644171
86.73085783030494,20.311222111758784
,
86.73085783030494,20.311222111758784
86.73000333895352,20.311222110096537
,
86.73000333895352,20.311222110096537
86.72794345689071,20.31327815615905
,
86.72794345689071,20.31327815615905
86.72914123393801,20.315416341807783
,
86.72914123393801,20.315416341807783
86.7316360161783,20.31541634876218
,
86.7316360161783,20.31541634876218
86.73497012511662,20.317083400275035
,
86.73497012511662,20.317083400275035
86.73542023774706,20.316667561356144
,
86.73542023774706,20.316667561356144
86.7320861594745,20.313278219024998
,
86.7320861594745,20.313278219024998
86.7320861594745,20.31247141076529
,
86.7320861594745,20.31247141076529
86.73413849948307,20.310361873510754
,
86.73413849948307,20.310361873510754
86.73750305796965,20.311222068011602
,
86.73750305796965,20.311222068011602
86.73833462642011,20.31208416715122
,
86.73833462642011,20.31208416715122
86.73997500645909,20.31208417587818
,
86.73997500645909,20.31208417587818
86.74333187395342,20.31374930642891
,
86.74333187395342,20.31374930642891
86.7474975959849,20.317083397751382
,
86.7474975959849,20.317083397751382
86.75000003514194,20.317888294943646
,
86.75000003514194,20.317888294943646
86.75080868167723,20.318750383728773
,
86.75080868167723,20.318750383728773
86.75413511638506,20.319583897651867
,
86.75413511638506,20.319583897651867
86.76083371318069,20.3245830783729
,
86.76083371318069,20.3245830783729
86.76333615969271,20.325387995210296
,
86.76333615969271,20.325387995210296
86.7649460183328,20.32705502061704
,
86.7649460183328,20.32705502061704
86.76830293474477,20.328777336422906
,
86.76830293474477,20.328777336422906
86.77163699724149,20.33205603719005
,
86.77163699724149,20.33205603719005
86.77249911986974,20.33205607949971
,
86.77249911986974,20.33205607949971
86.77625272638102,20.335832574198886
,
86.77625272638102,20.335832574198886
86.77705380702893,20.337444282811894
,
86.77705380702893,20.337444282811894
86.7770309564375,20.34669490617763
,
86.7770309564375,20.34669490617763
86.77458189374975,20.348278009088663
,
86.77458189374975,20.348278009088663
86.77458189374975,20.349138268021946
,
86.77458189374975,20.349138268021946
86.77788546925609,20.351667400456112
,
86.77788546925609,20.351667400456112
86.77788546925609,20.354999499520392
,
86.77788546925609,20.354999499520392
86.77872470834484,20.35580634453049
,
86.77872470834484,20.35580634453049
86.77958678239675,20.36166573179881
,
86.77958678239675,20.36166573179881
86.78041840143095,20.3624725308472
,
86.78041840143095,20.3624725308472
86.78041840143095,20.364999788930124
,
86.78041840143095,20.364999788930124
86.78119656501815,20.365804700755447
,
86.78119656501815,20.365804700755447
86.78291317343792,20.37000085284356
,
86.78291317343792,20.37000085284356
86.7862472340745,20.373332959216285
,
86.7862472340745,20.373332959216285
86.7878875385685,20.376638371414018
,
86.7878875385685,20.376638371414018
86.7878875385685,20.37830547793431
,
86.7878875385685,20.37830547793431
86.78502655288794,20.378723145816927
,
86.78502655288794,20.378723145816927
86.7808303719358,20.37458415718671
,
86.7808303719358,20.37458415718671
86.77747347387323,20.372917163948003
,
86.77747347387323,20.372917163948003
86.77413942676634,20.372917163436462
,
86.77413942676634,20.372917163436462
86.77077485938118,20.371221584738322
,
86.77077485938118,20.371221584738322
86.76914218529583,20.36958310581785
,
86.76914218529583,20.36958310581785
86.76872252347773,20.369972188289502
,
86.76872252347773,20.369972188289502
86.7720565573099,20.376638423727652
,
86.7720565573099,20.376638423727652
86.77497098531647,20.37955477329989
,
86.77497098531647,20.37955477329989
86.77833557004223,20.381221799961352
,
86.77833557004223,20.381221799961352
86.78166963701851,20.38202855181073
,
86.78166963701851,20.38202855181073
86.78458402732505,20.385833694947998
,
86.78458402732505,20.385833694947998
86.783721888284,20.390832864969866
,
86.783721888284,20.390832864969866
86.7808075231138,20.394556020677854
,
86.7808075231138,20.394556020677854
86.7791366931581,20.395416225923274
,
86.7791366931581,20.395416225923274
86.76833345877718,20.39538956920885
,
86.76833345877718,20.39538956920885
86.7658309616088,20.393722504594326
,
86.7658309616088,20.393722504594326
86.76419068224477,20.3937225519863
,
86.76419068224477,20.3937225519863
86.76083371318069,20.392110838748167
,
86.76083371318069,20.392110838748167
86.75580595850244,20.387056334414154
,
86.75580595850244,20.387056334414154
86.75252536169683,20.3853893418156
,
86.75252536169683,20.3853893418156
86.74624632836742,20.37916753227404
,
86.74624632836742,20.37916753227404
86.74497223985935,20.37705613644932
,
86.74497223985935,20.37705613644932
86.7446136782815,20.380777316563506
,
86.7446136782815,20.380777316563506
86.74583437287863,20.381250364161208
,
86.74583437287863,20.381250364161208
86.75330350975669,20.38872148643752
,
86.75330350975669,20.38872148643752
86.75580595850244,20.38958361796162
,
86.75580595850244,20.38958361796162
86.75791928480433,20.391639692917334
,
86.75791928480433,20.391639692917334
86.75869750037678,20.39497185476505
,
86.75869750037678,20.39497185476505
86.76041413335066,20.396638836289213
,
86.76041413335066,20.396638836289213
86.76041413335066,20.397499042965162
,
86.76041413335066,20.397499042965162
86.75919341935727,20.398694995140886
,
86.75919341935727,20.398694995140886
86.75663759925105,20.39788819636776
,
86.75663759925105,20.39788819636776
86.75250242290387,20.39369392954998
,
86.75250242290387,20.39369392954998
86.75122067196845,20.394166965665033
,
86.75122067196845,20.394166965665033
86.75208284823269,20.395833972439082
,
86.75208284823269,20.395833972439082
86.75164033076156,20.397083243663065
,
86.75164033076156,20.397083243663065
86.75000003514194,20.397083244105392
,
86.75000003514194,20.397083244105392
86.74830628391935,20.395416232779606
,
86.74830628391935,20.395416232779606
86.74580383478468,20.39455607060998
,
86.74580383478468,20.39455607060998
86.74288943072946,20.391611065724028
,
86.74288943072946,20.391611065724028
86.73913571521715,20.382888751183653
,
86.73913571521715,20.382888751183653
86.73874664508617,20.38583371435272
,
86.73874664508617,20.38583371435272
86.73955532426879,20.386638659597644
,
86.73955532426879,20.386638659597644
86.73955532426879,20.388277032396495
,
86.73955532426879,20.388277032396495
86.74208065319972,20.394138376344863
,
86.74208065319972,20.394138376344863
86.74708557431251,20.397472377915015
,
86.74708557431251,20.397472377915015
86.74663541556622,20.400417284351047
,
86.74663541556622,20.400417284351047
86.74330900757897,20.40041731478591
,
86.74330900757897,20.40041731478591
86.73999787439234,20.40291598208747
,
86.73999787439234,20.40291598208747
86.73580933433144,20.402915979150954
,
86.73580933433144,20.402915979150954
86.73374938961308,20.400861711176773
,
86.73374938961308,20.400861711176773
86.73205568954741,20.395860670576322
,
86.73205568954741,20.395860670576322
86.73000333895352,20.393722538963992
,
86.73000333895352,20.393722538963992
86.72914123393801,20.39452740552131
,
86.72914123393801,20.39452740552131
86.72663880218043,20.394527438269623
,
86.72663880218043,20.394527438269623
86.72577663791941,20.39372251920149
,
86.72577663791941,20.39372251920149
86.7200012351545,20.393777860938588
,
86.7200012351545,20.393777860938588
86.71663662539234,20.396223099034216
,
86.71663662539234,20.396223099034216
86.71580507223328,20.396223041121846
,
86.71580507223328,20.396223041121846
86.71372225025456,20.398305872846723
,
86.71372225025456,20.398305872846723
86.71208191190178,20.40166659601887
,
86.71208191190178,20.40166659601887
86.71208191190178,20.40327835784979
,
86.71208191190178,20.40327835784979
86.70958713183637,20.40580560792472
,
86.70958713183637,20.40580560792472
86.70791624696179,20.409139665889324
,
86.70791624696179,20.409139665889324
86.70913693532545,20.40958403143063
,
86.70913693532545,20.40958403143063
86.71791836120983,20.400833143587278
,
86.71791836120983,20.400833143587278
86.72086334754944,20.39624977226271
,
86.72086334754944,20.39624977226271
86.72583006306907,20.396249765671644
,
86.72583006306907,20.396249765671644
86.72961427296256,20.399166063107003
,
86.72961427296256,20.399166063107003
86.72961427296256,20.40497211015377
,
86.72961427296256,20.40497211015377
86.7320861594745,20.40997313203294
,
86.7320861594745,20.40997313203294
86.73371884397358,20.411638278970035
,
86.73371884397358,20.411638278970035
86.73542023774706,20.415832563395696
,
86.73542023774706,20.415832563395696
86.73542023774706,20.424999241593486
,
86.73542023774706,20.424999241593486
86.73377993523351,20.427473100964374
,
86.73377993523351,20.427473100964374
86.73288727382518,20.431667365854107
,
86.73288727382518,20.431667365854107
86.73124696316395,20.434999432625556
,
86.73124696316395,20.434999432625556
86.73124696316395,20.444166183054723
,
86.73124696316395,20.444166183054723
86.73286440256838,20.447500229085655
,
86.73286440256838,20.447500229085655
86.73291781998371,20.454166384188316
,
86.73291781998371,20.454166384188316
86.73371884397358,20.454944612606916
,
86.73371884397358,20.454944612606916
86.73371884397358,20.45833392469476
,
86.73371884397358,20.45833392469476
86.73542023774706,20.461666138602126
,
86.73542023774706,20.461666138602126
86.73542023774706,20.46333315535681
,
86.73542023774706,20.46333315535681
86.73705288775659,20.465805020694578
,
86.73705288775659,20.465805020694578
86.7378921379909,20.46913912960719
,
86.7378921379909,20.46913912960719
86.73666380106111,20.4695835052643
,
86.73666380106111,20.4695835052643
86.73583220421192,20.468721422608358
,
86.73583220421192,20.468721422608358
86.73538969315051,20.469999318718774
,
86.73538969315051,20.469999318718774
86.7378921379909,20.47419354387546
,
86.7378921379909,20.47419354387546
86.7378921379909,20.47666736331465
,
86.7378921379909,20.47666736331465
86.73503113806869,20.478721654933654
,
86.73503113806869,20.478721654933654
86.72916410693452,20.478694954464824
,
86.72916410693452,20.478694954464824
86.72830198714007,20.477888104403096
,
86.72830198714007,20.477888104403096
86.71583555227227,20.477945334146852
,
86.71583555227227,20.477945334146852
86.71583555227227,20.47875019349342
,
86.71583555227227,20.47875019349342
86.71747591854695,20.47955511217576
,
86.71747591854695,20.47955511217576
