longitude,latitude
74.51999666822795,14.028750440647611
,
74.51999666822795,14.028750440647611
74.52083588079883,14.028750456731474
,
74.52083588079883,14.028750456731474
74.52124788566408,14.02747250180967
,
74.52124788566408,14.02747250180967
74.52041627501774,14.025805432315481
,
74.52041627501774,14.025805432315481
74.52246860530629,14.025416402085666
,
74.52246860530629,14.025416402085666
74.52410891431838,14.02375031577943
,
74.52410891431838,14.02375031577943
74.5274734397096,14.0220556445568
,
74.5274734397096,14.0220556445568
74.52919765446022,14.022055626031678
,
74.52919765446022,14.022055626031678
74.52919765446022,14.020444876434214
,
74.52919765446022,14.020444876434214
74.52666474716513,14.020444862377067
,
74.52666474716513,14.020444862377067
74.51999666822795,14.023750296174036
,
74.51999666822795,14.023750296174036
74.51830294150041,14.023750321991503
,
74.51830294150041,14.023750321991503
74.51583103485198,14.025416371270628
,
74.51583103485198,14.025416371270628
74.51419064806171,14.026277544905737
,
74.51419064806171,14.026277544905737
74.51083373528212,14.026249849295587
,
74.51083373528212,14.026249849295587
74.51000216447338,14.025388725062687
,
74.51000216447338,14.025388725062687
74.50499727652432,14.024582851619991
,
74.50499727652432,14.024582851619991
74.50289153613431,14.023305875153438
,
74.50289153613431,14.023305875153438
74.50372314074183,14.018333431120235
,
74.50372314074183,14.018333431120235
74.50791928578093,14.013333338406884
,
74.50791928578093,14.013333338406884
74.50875095591137,14.009944934380446
,
74.50875095591137,14.009944934380446
74.50958253267031,14.009139064545712
,
74.50958253267031,14.009139064545712
74.50958253267031,14.00580595024545
,
74.50958253267031,14.00580595024545
74.5104141054748,14.004944767774916
,
74.5104141054748,14.004944767774916
74.5104141054748,13.999999984528907
,
74.5104141054748,13.999999984528907
74.5104141054748,13.997471787248815
,
74.5104141054748,13.997471787248815
74.51208492893956,13.995805707930295
,
74.51208492893956,13.995805707930295
74.51208492893956,13.994166390234515
,
74.51208492893956,13.994166390234515
74.51288608875925,13.993361491000512
,
74.51288608875925,13.993361491000512
74.51291657925573,13.986639027220328
,
74.51291657925573,13.986639027220328
74.51374813619995,13.984971957055762
,
74.51374813619995,13.984971957055762
74.51702881327395,13.9825000408672
,
74.51702881327395,13.9825000408672
74.51786044005635,13.979971925112809
,
74.51786044005635,13.979971925112809
74.51916505162039,13.978722574053254
,
74.51916505162039,13.978722574053254
74.52163700047706,13.977916713287508
,
74.52163700047706,13.977916713287508
74.52375029362291,13.975805267788838
,
74.52375029362291,13.975805267788838
74.52375029362291,13.974139202432436
,
74.52375029362291,13.974139202432436
74.52500148414201,13.97288892919379
,
74.52500148414201,13.97288892919379
74.52664185874222,13.972888935340455
,
74.52664185874222,13.972888935340455
74.53121948351503,13.968305570598556
,
74.53121948351503,13.968305570598556
74.53041840785949,13.964166618849575
,
74.53041840785949,13.964166618849575
74.53247070982816,13.962027522235609
,
74.53247070982816,13.962027522235609
74.53455356373493,13.962444329687962
,
74.53455356373493,13.962444329687962
74.5345306763483,13.964166633625378
,
74.5345306763483,13.964166633625378
74.53377530149744,13.964972492446991
,
74.53377530149744,13.964972492446991
74.53414150091116,13.96622184070803
,
74.53414150091116,13.96622184070803
74.53500362212495,13.96625044070691
,
74.53500362212495,13.96625044070691
74.53624722199682,13.964166631098703
,
74.53624722199682,13.964166631098703
74.53961178116457,13.960861181437526
,
74.53961178116457,13.960861181437526
74.54035953161187,13.959138857165687
,
74.54035953161187,13.959138857165687
74.54035953161187,13.95586105956763
,
74.54035953161187,13.95586105956763
74.54161069222658,13.954527869039557
,
74.54161069222658,13.954527869039557
74.5441360513751,13.955416713227148
,
74.5441360513751,13.955416713227148
74.54577633509523,13.954555487066024
,
74.54577633509523,13.954555487066024
74.54619596917821,13.951611503872558
,
74.54619596917821,13.951611503872558
74.5470810057837,13.950805651072946
,
74.5470810057837,13.950805651072946
74.5470810057837,13.949138636585971
,
74.5470810057837,13.949138636585971
74.54792026663469,13.94827744557766
,
74.54792026663469,13.94827744557766
74.54792026663469,13.946639097971701
,
74.54792026663469,13.946639097971701
74.54702754612475,13.94583320835308
,
74.54702754612475,13.94583320835308
74.54744717718613,13.944555295415809
,
74.54744717718613,13.944555295415809
74.5491637741396,13.944555238274889
,
74.5491637741396,13.944555238274889
74.55169680088787,13.947083482740537
,
74.55169680088787,13.947083482740537
74.55333710260695,13.947083465125345
,
74.55333710260695,13.947083465125345
74.55661015056575,13.94872191310114
,
74.55661015056575,13.94872191310114
74.55955507216608,13.945777908774355
,
74.55955507216608,13.945777908774355
74.55955507216608,13.943305927487552
,
74.55955507216608,13.943305927487552
74.56080627326168,13.942055682860952
,
74.56080627326168,13.942055682860952
74.56244657822776,13.942055737085784
,
74.56244657822776,13.942055737085784
74.56497190240307,13.945388789206154
,
74.56497190240307,13.945388789206154
74.56749727915016,13.945388783372412
,
74.56749727915016,13.945388783372412
74.57038883141131,13.9424724965602
,
74.57038883141131,13.9424724965602
74.57038883141131,13.940805441113962
,
74.57038883141131,13.940805441113962
74.57211306707039,13.937472374916151
,
74.57211306707039,13.937472374916151
74.57458497784698,13.934166912445797
,
74.57458497784698,13.934166912445797
74.57622524164651,13.92830561607383
,
74.57622524164651,13.92830561607383
74.57705685329165,13.927499782826626
,
74.57705685329165,13.927499782826626
74.57705685329165,13.925833735421172
,
74.57705685329165,13.925833735421172
74.57622524164651,13.924972500373078
,
74.57622524164651,13.924972500373078
74.57624821291613,13.92330547640981
,
74.57624821291613,13.92330547640981
74.5791701871524,13.921250322381116
,
74.5791701871524,13.921250322381116
74.58247376135634,13.92119408434867
,
74.58247376135634,13.92119408434867
74.58416748786662,13.92291638177545
,
74.58416748786662,13.92291638177545
74.58583072006854,13.922916412515844
,
74.58583072006854,13.922916412515844
74.5895843516355,13.919138894072407
,
74.5895843516355,13.919138894072407
74.58911128665605,13.917888603527063
,
74.58911128665605,13.917888603527063
74.58583072006854,13.92119403684216
,
74.58583072006854,13.92119403684216
74.58452607311075,13.920805933005632
,
74.58452607311075,13.920805933005632
74.58789058890312,13.913277631910114
,
74.58789058890312,13.913277631910114
74.58789058890312,13.91166690692015
,
74.58789058890312,13.91166690692015
74.5887222337558,13.910805664038127
,
74.5887222337558,13.910805664038127
74.58955387459959,13.904166220050167
,
74.58955387459959,13.904166220050167
74.59122465172618,13.90083311284944
,
74.59122465172618,13.90083311284944
74.59122465172618,13.897500077546553
,
74.59122465172618,13.897500077546553
74.59208675709766,13.896638839328471
,
74.59208675709766,13.896638839328471
74.59285733944492,13.890832935536094
,
74.59285733944492,13.890832935536094
74.5945816189219,13.887444468170873
,
74.5945816189219,13.887444468170873
74.5945816189219,13.884972572599846
,
74.5945816189219,13.884972572599846
74.59625243669676,13.88247201901472
,
74.59625243669676,13.88247201901472
74.59625243669676,13.880861278747112
,
74.59625243669676,13.880861278747112
74.59872435931015,13.875805822087361
,
74.59872435931015,13.875805822087361
74.60041810495746,13.874138857812873
,
74.60041810495746,13.874138857812873
74.60289005714523,13.869999867733883
,
74.60289005714523,13.869999867733883
74.60624697571444,13.867500271263486
,
74.60624697571444,13.867500271263486
74.60536197382999,13.86583330464443
,
74.60536197382999,13.86583330464443
74.60624697571444,13.8608332039671
,
74.60624697571444,13.8608332039671
74.60955807384886,13.854167008928082
,
74.60955807384886,13.854167008928082
74.61038970344156,13.847472159767642
,
74.61038970344156,13.847472159767642
74.61205295055596,13.844194428081586
,
74.61205295055596,13.844194428081586
74.61205295055596,13.842472061284958
,
74.61205295055596,13.842472061284958
74.61374665433082,13.839944854667252
,
74.61374665433082,13.839944854667252
74.61372377742173,13.837471962749628
,
74.61372377742173,13.837471962749628
74.61458585946467,13.83666706383082
,
74.61458585946467,13.83666706383082
74.61536411557162,13.826639186312528
,
74.61536411557162,13.826639186312528
74.61708066316322,13.823361371836963
,
74.61708066316322,13.823361371836963
74.61872096924793,13.819972060446114
,
74.61872096924793,13.819972060446114
74.61875153047865,13.813305890372757
,
74.61875153047865,13.813305890372757
74.61955264383985,13.81249997592427
,
74.61955264383985,13.81249997592427
74.61955264383985,13.809971779756786
,
74.61955264383985,13.809971779756786
74.62039182059658,13.809110632182385
,
74.62039182059658,13.809110632182385
74.62122348709131,13.802527396565184
,
74.62122348709131,13.802527396565184
74.62205506019627,13.801666294385038
,
74.62205506019627,13.801666294385038
74.62205506019627,13.798333180624034
,
74.62205506019627,13.798333180624034
74.62294766088439,13.796667095555664
,
74.62294766088439,13.796667095555664
74.62622072861338,13.796667070203252
,
74.62622072861338,13.796667070203252
74.62622072861338,13.795000068378723
,
74.62622072861338,13.795000068378723
74.62541964639206,13.79413890147201
,
74.62541964639206,13.79413890147201
74.62541964639206,13.784944529380189
,
74.62541964639206,13.784944529380189
74.62625119915158,13.784166375903599
,
74.62625119915158,13.784166375903599
74.62708283723359,13.77750013570864
,
74.62708283723359,13.77750013570864
74.62872313702796,13.773305885254805
,
74.62872313702796,13.773305885254805
74.6287536964764,13.765832907759961
,
74.6287536964764,13.765832907759961
74.63038638516585,13.762444462022602
,
74.63038638516585,13.762444462022602
74.63038638516585,13.760000219354783
,
74.63038638516585,13.760000219354783
74.63122559825402,13.759139087687446
,
74.63122559825402,13.759139087687446
74.63122559825402,13.756667151982027
,
74.63122559825402,13.756667151982027
74.63205721219336,13.755861297818603
,
74.63205721219336,13.755861297818603
74.63288882209463,13.74661060214374
,
74.63288882209463,13.74661060214374
74.6337814557132,13.745805718126741
,
74.6337814557132,13.745805718126741
74.63372042795734,13.740805663745952
,
74.63372042795734,13.740805663745952
74.63452915564709,13.740027425036738
,
74.63452915564709,13.740027425036738
74.63455202978096,13.73750015611812
,
74.63455202978096,13.73750015611812
74.63625337427175,13.73502734520485
,
74.63625337427175,13.73502734520485
74.63625337427175,13.731638920033392
,
74.63625337427175,13.731638920033392
74.6370849637895,13.730833023200033
,
74.6370849637895,13.730833023200033
74.63703153202835,13.724971739764074
,
74.63703153202835,13.724971739764074
74.63791654926601,13.72416683691838
,
74.63791654926601,13.72416683691838
74.63791654926601,13.721638656915404
,
74.63791654926601,13.721638656915404
74.63955692398092,13.717444439232539
,
74.63955692398092,13.717444439232539
74.63957979744274,13.709194226011967
,
74.63957979744274,13.709194226011967
74.6404189654585,13.708333036205458
,
74.6404189654585,13.708333036205458
74.6404189654585,13.70499988308797
,
74.6404189654585,13.70499988308797
74.6412200668585,13.70413878628694
,
74.6412200668585,13.70413878628694
74.6412200668585,13.701666789728511
,
74.6412200668585,13.701666789728511
74.64205931617362,13.700805620565228
,
74.64205931617362,13.700805620565228
74.64205931617362,13.694138551903956
,
74.64205931617362,13.694138551903956
74.64289096681287,13.69333359753388
,
74.64289096681287,13.69333359753388
74.64289096681287,13.68663882158552
,
74.64289096681287,13.68663882158552
74.64372252405906,13.685832935133881
,
74.64372252405906,13.685832935133881
74.64372252405906,13.681638707200923
,
74.64372252405906,13.681638707200923
74.64455416660668,13.680832836522296
,
74.64455416660668,13.680832836522296
74.64455416660668,13.679166797760134
,
74.64455416660668,13.679166797760134
74.6461944776412,13.67749977469538
,
74.6461944776412,13.67749977469538
74.64871982358483,13.672499657514086
,
74.64871982358483,13.672499657514086
74.64955903606737,13.667528137034669
,
74.64955903606737,13.667528137034669
74.65039065020261,13.666666980593526
,
74.65039065020261,13.666666980593526
74.65039065020261,13.664138793327126
,
74.65039065020261,13.664138793327126
74.65333557520621,13.662860896316593
,
74.65333557520621,13.662860896316593
74.65455625414847,13.660805662683714
,
74.65455625414847,13.660805662683714
74.6603851593072,13.655833258660923
,
74.6603851593072,13.655833258660923
74.66122440374838,13.654166257788015
,
74.66122440374838,13.654166257788015
74.66286464388563,13.649971925408597
,
74.66286464388563,13.649971925408597
74.66286464388563,13.647500009165725
,
74.66286464388563,13.647500009165725
74.66374970590205,13.646638845695994
,
74.66374970590205,13.646638845695994
74.66374970590205,13.643305817164984
,
74.66374970590205,13.643305817164984
74.66539001106293,13.640832905104439
,
74.66539001106293,13.640832905104439
74.66458134018067,13.639166831891043
,
74.66458134018067,13.639166831891043
74.66458134018067,13.636638629662325
,
74.66458134018067,13.636638629662325
74.66958615796912,13.636666336881675
,
74.66958615796912,13.636666336881675
74.66874695472909,13.638305694488235
,
74.66874695472909,13.638305694488235
74.67202763161954,13.640861524829848
,
74.67202763161954,13.640861524829848
74.6745529521869,13.64500044582243
,
74.6745529521869,13.64500044582243
74.67461396534028,13.648305895824022
,
74.67461396534028,13.648305895824022
74.67372127729841,13.649167093859328
,
74.67372127729841,13.649167093859328
74.67372127729841,13.651638971742821
,
74.67372127729841,13.651638971742821
74.67208096308985,13.654972063235023
,
74.67208096308985,13.654972063235023
74.6720580939857,13.659166307388286
,
74.6720580939857,13.659166307388286
74.66877750701671,13.661694522514596
,
74.66877750701671,13.661694522514596
74.6691131351486,13.663749674198318
,
74.6691131351486,13.663749674198318
74.66999816468788,13.663749729453128
,
74.66999816468788,13.663749729453128
74.6720580939857,13.665833494985971
,
74.6720580939857,13.665833494985971
74.6712189029364,13.669166605899852
,
74.6712189029364,13.669166605899852
74.67285922545763,13.67169479550935
,
74.67285922545763,13.67169479550935
74.67285922545763,13.674166675277235
,
74.67285922545763,13.674166675277235
74.67375182869279,13.674944918136086
,
74.67375182869279,13.674944918136086
74.67285922545763,13.678277994939254
,
74.67285922545763,13.678277994939254
74.67414095649917,13.67955589768861
,
74.67414095649917,13.67955589768861
74.67580411944238,13.679555864586872
,
74.67580411944238,13.679555864586872
74.67791748671534,13.681694032276619
,
74.67791748671534,13.681694032276619
74.68035893007155,13.679166809079943
,
74.68035893007155,13.679166809079943
74.68038939094485,13.673305550343251
,
74.68038939094485,13.673305550343251
74.68161014391123,13.672027623367052
,
74.68161014391123,13.672027623367052
74.68250279051587,13.672027619806007
,
74.68250279051587,13.672027619806007
74.68250279051587,13.667055134207754
,
74.68250279051587,13.667055134207754
74.68080905368153,13.667055090395412
,
74.68080905368153,13.667055090395412
74.67958070203677,13.665833456970725
,
74.67958070203677,13.665833456970725
74.67958070203677,13.65663913997331
,
74.67958070203677,13.65663913997331
74.68164060456017,13.656250026685942
,
74.68164060456017,13.656250026685942
74.68252565821474,13.657055862293763
,
74.68252565821474,13.657055862293763
74.68499758470706,13.65705587166051
,
74.68499758470706,13.65705587166051
74.68622589716867,13.655860884570357
,
74.68622589716867,13.655860884570357
74.68328091583584,13.655388844089396
,
74.68328091583584,13.655388844089396
74.68041994114076,13.653333658774205
,
74.68041994114076,13.653333658774205
74.67952728359052,13.649999626699113
,
74.67952728359052,13.649999626699113
74.68083192160846,13.648722641625554
,
74.68083192160846,13.648722641625554
74.68330387275647,13.648722680118754
,
74.68330387275647,13.648722680118754
74.68580624781968,13.650388695362329
,
74.68580624781968,13.650388695362329
74.6883316315543,13.650388700104259
,
74.6883316315543,13.650388700104259
74.68910981947569,13.651194545022362
,
74.68910981947569,13.651194545022362
74.69496915972891,13.651222205175003
,
74.69496915972891,13.651222205175003
74.69830318915345,13.6537504118251
,
74.69830318915345,13.6537504118251
74.6987228075718,13.651611368257774
,
74.6987228075718,13.651611368257774
74.70161437714637,13.650416380704037
,
74.70161437714637,13.650416380704037
74.70249941586067,13.648694022997043
,
74.70249941586067,13.648694022997043
74.70372009896337,13.64830591566129
,
74.70372009896337,13.64830591566129
74.70413970395524,13.647083254737515
,
74.70413970395524,13.647083254737515
74.7091369246921,13.644583668133508
,
74.7091369246921,13.644583668133508
74.71583552850143,13.642916684526014
,
74.71583552850143,13.642916684526014
74.71663663168998,13.64205547563868
,
74.71663663168998,13.64205547563868
74.72000122357369,13.641249695741404
,
74.72000122357369,13.641249695741404
74.72122195887526,13.640000383469124
,
74.72122195887526,13.640000383469124
74.72205348987751,13.638333305137582
,
74.72205348987751,13.638333305137582
74.72205348987751,13.633333245260344
,
74.72205348987751,13.633333245260344
74.72083284989854,13.632861167906627
,
74.72083284989854,13.632861167906627
74.71994781787713,13.633722269345375
,
74.71994781787713,13.633722269345375
74.71494296825476,13.634583465115211
,
74.71494296825476,13.634583465115211
74.71166990929635,13.637055400524698
,
74.71166990929635,13.637055400524698
74.70666508239022,13.637110710043638
,
74.70666508239022,13.637110710043638
74.70619198430258,13.634972576519893
,
74.70619198430258,13.634972576519893
74.70708468007766,13.634166736503225
,
74.70708468007766,13.634166736503225
74.70708468007766,13.632499718396907
,
74.70708468007766,13.632499718396907
74.70622252984867,13.631638490807894
,
74.70622252984867,13.631638490807894
74.70622252984867,13.628305412545703
,
74.70622252984867,13.628305412545703
74.7050018647992,13.627055135977553
,
74.7050018647992,13.627055135977553
74.70246886964246,13.627916335706947
,
74.70246886964246,13.627916335706947
74.70083615732584,13.62625027188416
,
74.70083615732584,13.62625027188416
74.69953158385925,13.626638373821445
,
74.69953158385925,13.626638373821445
74.69953158385925,13.627499545046
,
74.69953158385925,13.627499545046
74.70375064495575,13.632499661409373
,
74.70375064495575,13.632499661409373
74.70455930790655,13.635777464158414
,
74.70455930790655,13.635777464158414
74.70249941586067,13.637110754515154
,
74.70249941586067,13.637110754515154
74.6991653797239,13.63541695022009
,
74.6991653797239,13.63541695022009
74.69663997872166,13.637888946133252
,
74.69663997872166,13.637888946133252
74.68914027877882,13.63708303543411
,
74.68914027877882,13.63708303543411
74.68836209099715,13.637888901746326
,
74.68836209099715,13.637888901746326
74.68583679704102,13.63794421997144
,
74.68583679704102,13.63794421997144
74.68080905368153,13.633750002225488
,
74.68080905368153,13.633750002225488
74.67913816811404,13.633749960150256
,
74.67913816811404,13.633749960150256
74.67708591761537,13.631610896029322
,
74.67708591761537,13.631610896029322
74.6753921267862,13.627471918600829
,
74.6753921267862,13.627471918600829
74.67541499544204,13.622471765117151
,
74.67541499544204,13.622471765117151
74.67663578414309,13.622083642503263
,
74.67663578414309,13.622083642503263
74.67747494846132,13.62374975147705
,
74.67747494846132,13.62374975147705
74.67958070203677,13.62327763564794
,
74.67958070203677,13.62327763564794
74.67710878604333,13.620805752395057
,
74.67710878604333,13.620805752395057
74.67710878604333,13.620027525614242
,
74.67710878604333,13.620027525614242
74.67833706622825,13.618694265603875
,
74.67833706622825,13.618694265603875
74.67996981649976,13.618694317727376
,
74.67996981649976,13.618694317727376
74.68080905368153,13.620416603863362
,
74.68080905368153,13.620416603863362
74.68205258206723,13.619166398860383
,
74.68205258206723,13.619166398860383
74.68205258206723,13.618305169307881
,
74.68205258206723,13.618305169307881
74.68041994114076,13.616639100681017
,
74.68041994114076,13.616639100681017
74.68041994114076,13.614166300549725
,
74.68041994114076,13.614166300549725
74.68122103320553,13.613305100239003
,
74.68122103320553,13.613305100239003
74.68122103320553,13.610833130528396
,
74.68122103320553,13.610833130528396
74.67958070203677,13.609167067039982
,
74.67958070203677,13.609167067039982
74.68041994114076,13.605777714980077
,
74.68041994114076,13.605777714980077
74.68000027744284,13.605388662587211
,
74.68000027744284,13.605388662587211
74.67830660498701,13.606222146874156
,
74.67830660498701,13.606222146874156
74.67747494846132,13.605361014835804
,
74.67747494846132,13.605361014835804
74.67705536682007,13.610833191269174
,
74.67705536682007,13.610833191269174
74.67452999408398,13.616611449092591
,
74.67452999408398,13.616611449092591
74.67124936544737,13.619999908781876
,
74.67124936544737,13.619999908781876
74.6712189029364,13.622471771006243
,
74.6712189029364,13.622471771006243
74.67375182869279,13.625805871315684
,
74.67375182869279,13.625805871315684
74.67375182869279,13.628333085447974
,
74.67375182869279,13.628333085447974
74.6712189029364,13.630000074896609
,
74.6712189029364,13.630000074896609
74.67205809398571,13.632472053416953
,
74.67205809398571,13.632472053416953
74.67080689917329,13.633722344333753
,
74.67080689917329,13.633722344333753
74.66833494498151,13.633722304719951
,
74.66833494498151,13.633722304719951
74.66625210073771,13.630861240291788
,
74.66625210073771,13.630861240291788
74.66705325954044,13.625000005304397
,
74.66705325954044,13.625000005304397
74.66789247113033,13.624138844626042
,
74.66789247113033,13.624138844626042
74.66789247113033,13.614138644594304
,
74.66789247113033,13.614138644594304
74.66872408517688,13.613333684741121
,
74.66872408517688,13.613333684741121
74.66872408517688,13.61080553160723
,
74.66872408517688,13.61080553160723
74.66955569516041,13.609999632705353
,
74.66955569516041,13.609999632705353
74.66955569516041,13.607500116472465
,
74.66955569516041,13.607500116472465
74.67119594438348,13.605028185636128
,
74.67119594438348,13.605028185636128
74.6712189029364,13.600028061674502
,
74.6712189029364,13.600028061674502
74.67208096308985,13.599166850244426
,
74.67208096308985,13.599166850244426
74.67292023921864,13.592499694548318
,
74.67292023921864,13.592499694548318
74.67375182869279,13.591638564316781
,
74.67375182869279,13.591638564316781
74.67375182869279,13.58830549157444
,
74.67375182869279,13.58830549157444
74.6745529521869,13.587499612351236
,
74.6745529521869,13.587499612351236
74.67458341410078,13.584972370440171
,
74.67458341410078,13.584972370440171
74.6753921267862,13.584194172163075
,
74.6753921267862,13.584194172163075
74.67541499544204,13.578332912369941
,
74.67541499544204,13.578332912369941
74.67622379350234,13.57747270910213
,
74.67622379350234,13.57747270910213
74.67624666204632,13.571666740396777
,
74.67624666204632,13.571666740396777
74.6778869360695,13.568333623782106
,
74.6778869360695,13.568333623782106
74.6778869360695,13.559944147200497
,
74.6778869360695,13.559944147200497
74.6787185905791,13.559166924367192
,
74.6787185905791,13.559166924367192
74.6787185905791,13.55416679171503
,
74.6787185905791,13.55416679171503
74.67955783394143,13.553360973494955
,
74.67955783394143,13.553360973494955
74.67955783394143,13.545833595779905
,
74.67955783394143,13.545833595779905
74.68038939094485,13.544972420570918
,
74.68038939094485,13.544972420570918
74.68038939094485,13.542499574837905
,
74.68038939094485,13.542499574837905
74.6812744511192,13.541639340860183
,
74.6812744511192,13.541639340860183
74.68122103320553,13.533305173184372
,
74.68122103320553,13.533305173184372
74.68202971430466,13.532527951442637
,
74.68202971430466,13.532527951442637
74.68205258206723,13.529999724543629
,
74.68205258206723,13.529999724543629
74.68291476593141,13.529138526960395
,
74.68291476593141,13.529138526960395
74.68289180895817,13.517472227394292
,
74.68289180895817,13.517472227394292
74.68374630649966,13.516666422396222
,
74.68374630649966,13.516666422396222
74.68372343896517,13.510000203511462
,
74.68372343896517,13.510000203511462
74.68452451544678,13.509139039830979
,
74.68452451544678,13.509139039830979
74.68452451544678,13.505805974383955
,
74.68452451544678,13.505805974383955
74.68372343896517,13.504944836501629
,
74.68372343896517,13.504944836501629
74.68372343896517,13.502499594877992
,
74.68372343896517,13.502499594877992
74.68541714672999,13.499972325224178
,
74.68541714672999,13.499972325224178
74.68538668675855,13.493305203909326
,
74.68538668675855,13.493305203909326
74.68624876436606,13.492500274827353
,
74.68624876436606,13.492500274827353
74.68538668675855,13.484971986318127
,
74.68538668675855,13.484971986318127
74.68702696184022,13.481638929204564
,
74.68702696184022,13.481638929204564
74.68705751084184,13.478305809336037
,
74.68705751084184,13.478305809336037
74.6879195799618,13.477472281211831
,
74.6879195799618,13.477472281211831
74.68785857158765,13.470000258070177
,
74.68785857158765,13.470000258070177
74.68875118533418,13.46913907059336
,
74.68875118533418,13.46913907059336
74.6887741415149,13.46247195409222
,
74.6887741415149,13.46247195409222
74.68952946065421,13.460805890056756
,
74.68952946065421,13.460805890056756
74.69374850287267,13.456610666175235
,
74.69374850287267,13.456610666175235
74.69374850287267,13.455805811519195
,
74.69374850287267,13.455805811519195
74.69580841204251,13.453694307620806
,
74.69580841204251,13.453694307620806
74.69705200912044,13.454166403295785
,
74.69705200912044,13.454166403295785
74.69711301418644,13.460805905029462
,
74.69711301418644,13.460805905029462
74.69791411674092,13.46161079101823
,
74.69791411674092,13.46161079101823
74.69791411674092,13.465000189280323
,
74.69791411674092,13.465000189280323
74.6961974892911,13.468333271643548
,
74.6961974892911,13.468333271643548
74.69750217775807,13.469555842546972
,
74.69750217775807,13.469555842546972
74.69955444926192,13.467472049932011
,
74.69955444926192,13.467472049932011
74.6987228075718,13.46413897749586
,
74.6987228075718,13.46413897749586
74.7003860868678,13.46249963315735
,
74.7003860868678,13.46249963315735
74.7003860868678,13.459166509147947
,
74.7003860868678,13.459166509147947
74.70124817751577,13.458305352048983
,
74.70124817751577,13.458305352048983
74.70124817751577,13.456639258630123
,
74.70124817751577,13.456639258630123
74.70202639544223,13.45583343520637
,
74.70202639544223,13.45583343520637
74.70161437714637,13.45369430249303
,
74.70161437714637,13.45369430249303
74.69997406457992,13.45622253295876
,
74.69997406457992,13.45622253295876
74.69875335446588,13.455833457668938
,
74.69875335446588,13.455833457668938
74.69875335446588,13.453305210832001
,
74.69875335446588,13.453305210832001
74.699584996006,13.452500322290922
,
74.699584996006,13.452500322290922
74.69875335446588,13.446639075880089
,
74.69875335446588,13.446639075880089
74.70122531234183,13.44330596380183
,
74.70122531234183,13.44330596380183
74.70375064495575,13.438305834047448
,
74.70375064495575,13.438305834047448
74.70664212863399,13.43705562382263
,
74.70664212863399,13.43705562382263
74.7091369246921,13.437055595775108
,
74.7091369246921,13.437055595775108
74.7111969145247,13.439194638835394
,
74.7111969145247,13.439194638835394
74.71166990929635,13.442055734794106
,
74.71166990929635,13.442055734794106
74.7125014873402,13.44205569560007
,
74.7125014873402,13.44205569560007
74.71414185703264,13.440388673929387
,
74.71414185703264,13.440388673929387
74.71499637553447,13.44038866613256
,
74.71499637553447,13.44038866613256
74.7170562939281,13.442472491360808
,
74.7170562939281,13.442472491360808
74.71705629392811,13.445805544498226
,
74.71705629392811,13.445805544498226
74.71453098143078,13.449999800331874
,
74.71453098143078,13.449999800331874
74.71541595253913,13.453305278647019
,
74.71541595253913,13.453305278647019
74.71747586581465,13.454583130995434
,
74.71747586581465,13.454583130995434
74.71958156865661,13.452472690634577
,
74.71958156865661,13.452472690634577
74.71958156865661,13.445805565097318
,
74.71958156865661,13.445805565097318
74.71788784545414,13.442472431793622
,
74.71788784545414,13.442472431793622
74.71871948219216,13.43913844768616
,
74.71871948219216,13.43913844768616
74.71624760145234,13.437472335953027
,
74.71624760145234,13.437472335953027
74.71414185703264,13.433750195129777
,
74.71414185703264,13.433750195129777
74.71080778244836,13.433722468069835
,
74.71080778244836,13.433722468069835
74.70833587526008,13.435388588226221
,
74.70833587526008,13.435388588226221
74.70417024987186,13.435388558932392
,
74.70417024987186,13.435388558932392
74.70288847773669,13.43333335573011
,
74.70288847773669,13.43333335573011
74.70288847773669,13.428333296389818
,
74.70288847773669,13.428333296389818
74.70205685242364,13.42747207879485
,
74.70205685242364,13.42747207879485
74.70205685242364,13.42500017588606
,
74.70205685242364,13.42500017588606
74.70288847773669,13.423333183167035
,
74.70288847773669,13.423333183167035
74.7050018647992,13.422082928366617
,
74.7050018647992,13.422082928366617
74.71121977835075,13.415805776105305
,
74.71121977835075,13.415805776105305
74.71121977835075,13.41250034645384
,
74.71121977835075,13.41250034645384
74.70747373140948,13.40955544484384
,
74.70747373140948,13.40955544484384
74.70249941586067,13.408749578323933
,
74.70249941586067,13.408749578323933
74.7003860868678,13.4108057178408
,
74.7003860868678,13.4108057178408
74.70038608686781,13.411666856592776
,
74.70038608686781,13.411666856592776
74.69833373612319,13.412888484123245
,
74.69833373612319,13.412888484123245
74.69622035514384,13.41499994451765
,
74.69622035514384,13.41499994451765
74.69708255631582,13.416667016213179
,
74.69708255631582,13.416667016213179
74.69622035514384,13.417471849172768
,
74.69622035514384,13.417471849172768
74.6961974892911,13.42000006629413
,
74.6961974892911,13.42000006629413
74.69455721358594,13.423333134944768
,
74.69455721358594,13.423333134944768
74.69455721358594,13.425000193090584
,
74.69455721358594,13.425000193090584
74.69660952076599,13.426250501273985
,
74.69660952076599,13.426250501273985
74.69789125111679,13.427472143646327
,
74.69789125111679,13.427472143646327
74.69789125111679,13.429972683425353
,
74.69789125111679,13.429972683425353
74.69660952076599,13.431249586647608
,
74.69660952076599,13.431249586647608
74.69496915972891,13.430388476565039
,
74.69496915972891,13.430388476565039
74.69455721358594,13.430777566015989
,
74.69455721358594,13.430777566015989
74.69458007966003,13.442500139520076
,
